  9.67894668709434e-01   8.61821540591395e-01  -8.35956526320586e-01   4.23500523601694e-02
  5.45950923771345e-01   9.22164685272732e-01  -4.72910107395619e+00   2.39579059188746e-01
  3.14660718647204e-01   8.57095436697071e-02  -4.38581038923583e+00   2.22187749934118e-01
  3.47957226585326e-01   2.55739685925775e-01  -1.26169907319497e+01   6.39184217482772e-01
  4.05969183277733e-01   6.42047278128731e-02  -3.78326006520000e+00   1.91662193916426e-01
  7.35094088990558e-01   5.79799135600158e-01  -1.41395388297860e+01   7.16317405195358e-01
  4.70219915793703e-01   3.02605751068587e-01  -1.59935479395810e+01   8.10242603939409e-01
  6.91025867270472e-01   9.69558596616947e-02  -4.88551721605631e+00   2.47503193517922e-01
  7.81954110712339e-01   6.55511078650060e-01  -1.10276323332351e+01   5.58666380387950e-01
  5.34851957900327e-01   9.23585555568996e-01  -4.66516694155803e+00   2.36340118203882e-01
  4.02781380469811e-02   5.17403395060645e-01  -2.48736760019817e+00   1.26011514702840e-01
  6.22758592670409e-02   7.10799314263902e-01  -3.02614255461479e+00   1.53306172752009e-01
  9.32312300923976e-01   5.92885612368635e-01  -3.98981018728526e+00   2.02126145342000e-01
  6.48502281026912e-01   9.21082528333318e-01  -4.32623874856413e+00   2.19169815361932e-01
  7.55947213713227e-01   4.93013812391083e-01  -1.36912268987711e+01   6.93605657449650e-01
  2.90190465627140e-01   1.02520015160503e-01  -4.93932316623147e+00   2.50229034797296e-01
  6.23456177235635e-01   8.00847370592267e-02  -4.54903996187470e+00   2.30457056686720e-01
  1.97639960321513e-01   6.13824771543369e-01  -1.07572691850502e+01   5.44969623294266e-01
  4.90761160983124e-02   5.20324996008240e-01  -3.02511513198735e+00   1.53254122913653e-01
  8.12375609991527e-01   1.98891661046734e-01  -6.41877697515625e+00   3.25179040329508e-01
  9.69859050582781e-01   1.71878475350206e-01  -9.59500439188946e-01   4.86088601019835e-02
  8.03803672669572e-01   7.56128087873399e-01  -7.91180661761678e+00   4.00816805623107e-01
  8.37625437501488e-01   4.54730915772493e-01  -9.54090357632400e+00   4.83347821685281e-01
  5.38071254518551e-01   7.99718769528372e-01  -1.15335310488931e+01   5.84295508724751e-01
  6.19969858088549e-01   7.71463491307437e-01  -1.20741200781713e+01   6.11682068880014e-01
  4.88712299785771e-02   2.01147287143216e-01  -1.78316012738847e+00   9.03359473654109e-02
