   -3.0670357164E-02    1.4488884633E-01    3.2170345555E+00    1.4851567824E+00
    6.3890303990E-01    7.5266128651E-02    2.2827324334E+00    1.0648755017E+00
    1.7006497379E+00    1.9688837336E-01    2.0242266422E+00    1.5146339191E+00
   -1.9428432499E-01    2.2372301735E-01    5.5437830681E+00    2.7156139449E+00
   -1.7589510735E+00    6.2466485108E-02    8.7753262050E+00    7.3167051845E+00
    6.9328329387E-01    1.3260915356E-01    2.3430443075E+00    1.0023928876E+00
   -1.7853793555E+00    9.4334523060E-02    1.0995932668E+01    9.2324740435E+00
   -5.6666816797E-01    6.4830588686E-02    2.7901235387E+00    1.7281754716E+00
   -1.1257536858E+00    1.6610681849E-01    1.0708752837E+01    6.1673345643E+00
    7.2827349340E-01    2.4839622749E-01    2.0281551157E+00    1.1931215745E+00
   -1.2978795963E+00    8.1522516454E-03    3.7694678842E+00    2.9320117198E+00
   -1.5627768539E+00    8.4271084084E-02    8.8226232150E+00    6.5091233799E+00
   -2.8776579503E-01    2.0486262296E-01    5.6718081993E+00    2.7236558421E+00
    1.7118121828E+00    1.5088284595E-01    2.6759889989E+00    1.9349980987E+00
    7.2732839988E-01    8.8815816510E-02    2.3902495271E+00    1.0763089431E+00
    6.0453837566E-01    2.0274042014E-01    2.3644628009E+00    1.1205754588E+00
    1.4103520879E+00    1.9904448182E-01    1.9400422800E+00    1.1757286551E+00
    1.8243545565E+00    3.6606492296E-02    4.6388414245E+00    4.3167712387E+00
    1.2611677979E+00    1.7751580256E-02    3.4193507430E+00    2.4132440642E+00
   -1.1183308153E+00    2.3680314848E-01    1.5724788906E+01    9.4818541680E+00
   -8.7818071539E-01    7.0998956933E-02    4.1587959863E+00    2.5471336478E+00
   -5.6804848470E-01    2.4614587233E-01    9.4821666452E+00    4.9539767319E+00
   -3.5496591011E-01    1.7929516655E-01    5.3578019458E+00    2.5456428682E+00
   -8.9707802930E-01    7.2915109709E-02    4.3120589861E+00    2.6345748869E+00
    7.2430629642E-01    1.5307531455E-01    2.3252243088E+00    1.0001791156E+00
    7.5530343185E-01    2.0914806225E-01    2.1377616820E+00    1.0551068762E+00
    1.3387165324E+00    1.6954764852E-01    2.2647901949E+00    1.2376472413E+00
   -1.8897097109E+00    2.1008254777E-01    2.3845500044E+01    2.1807160850E+01
   -1.7665767428E+00    8.1335235357E-02    9.9811587947E+00    8.3095840650E+00
   -1.2684431650E+00    2.2541453424E-01    1.6898260169E+01    1.0723663072E+01
    1.1130077232E+00    1.8033469514E-01    2.1278497695E+00    1.0501319342E+00
    1.3056287230E+00    1.4553593800E-01    2.5094058720E+00    1.3234833188E+00
    1.3830145467E-01    9.1520048052E-02    2.1438084525E+00    1.0788226267E+00
    1.7319926038E+00    2.1952277299E-02    4.5307746832E+00    4.2003870120E+00
   -1.8626438970E+00    8.1437885725E-02    1.0583279673E+01    9.4133965855E+00
   -1.3971493512E+00    1.6443523181E-01    1.3313891401E+01    8.6564675968E+00
    1.3147784327E+00    3.6969079623E-02    3.5840455432E+00    2.3045450233E+00
   -4.9721852288E-01    5.1456393681E-02    2.2854924457E+00    1.5076843846E+00
    1.1120620834E+00    2.3887401064E-01    1.5845114154E+00    1.0014164271E+00
    9.8053177706E-01    1.1918311733E-01    2.5195375148E+00    1.1420172299E+00
    1.9443670337E+00    2.5469876130E-02    4.9427075853E+00    5.3840891662E+00
    1.4910589642E+00    1.4975946773E-01    2.5643690208E+00    1.5415051418E+00
    1.9031694703E+00    1.6627808526E-01    2.5428547720E+00    2.2104819211E+00
   -1.3824752821E-01    1.9640087270E-01    4.6266396841E+00    2.1741142418E+00
    3.5813416241E-02    2.4239849976E-01    4.5217307959E+00    2.2987833744E+00
    1.7638530052E+00    6.1947548725E-02    4.2271914555E+00    3.4318071628E+00
   -1.9376846123E+00    7.4065571923E-02    1.0509102142E+01    9.9060997734E+00
    1.0113632582E+00    5.5244536841E-02    2.9036065380E+00    1.5063941648E+00
    1.6976336545E+00    1.6085065332E-01    2.5240224105E+00    1.8070527545E+00
    1.4970611810E-01    3.2689735440E-02    1.4420501042E+00    1.0000551811E+00
   -1.6696427840E+00    9.4716747973E-03    5.4765244227E+00    4.7035546560E+00
   -3.1275789535E-03    1.3361699920E-01    2.9468646435E+00    1.3763919698E+00
    1.8808886909E+00    2.0387425353E-01    1.9763568760E+00    1.7601889800E+00
   -3.0860775414E-01    2.3324681905E-01    6.6150212605E+00    3.3047207439E+00
    3.9133043828E-01    2.9616238777E-02    1.6539197215E+00    1.0525841359E+00
    1.3898664009E+00    1.1528801077E-01    2.9296141550E+00    1.6465902682E+00
    1.3315372896E+00    2.4673330637E-01    1.3821573551E+00    1.0167514775E+00
   -2.8416892350E-01    2.9240884483E-02    1.4515636501E+00    1.1567839683E+00
   -1.1705458561E+00    2.3041328603E-01    1.5949881759E+01    9.7475236002E+00
    1.0566399865E+00    2.1438162671E-01    1.8451680608E+00    1.0004038489E+00
   -9.1452878784E-02    2.3608011203E-01    5.1608546672E+00    2.5780737341E+00
   -1.8789481357E+00    1.1589496587E-02    6.4546160368E+00    6.2259166428E+00
   -9.9793948549E-01    1.9900459151E-01    1.1579151326E+01    6.4174754018E+00
   -9.4517934393E-01    1.6592634836E-01    9.0439786855E+00    4.8908603679E+00
   -9.9339043989E-01    2.4013367588E-01    1.4260965497E+01    8.2380844435E+00
   -1.4930434168E+00    1.8321772920E-01    1.6045354808E+01    1.1018096591E+01
   -5.9479478902E-01    1.1184932501E-01    4.2783858475E+00    2.3000546227E+00
    1.5383984624E+00    2.0975244633E-02    4.0996126894E+00    3.3158353696E+00
    6.6018778104E-01    1.5282876867E-01    2.3458409637E+00    1.0050779353E+00
   -7.6083364466E-01    7.5423641445E-02    3.7842246514E+00    2.2739028510E+00
   -1.6629949900E+00    2.0383292973E-01    2.0222202277E+01    1.5623769653E+01
    1.4111640699E+00    6.9014338008E-03    3.7231244001E+00    3.0817248174E+00
   -1.6303534252E+00    1.5889841308E-02    5.6330753999E+00    4.6541767601E+00
   -1.9407233767E+00    1.5632399164E-01    1.8024489372E+01    1.6636640994E+01
   -4.1938142742E-01    1.6362250760E-01    5.2252782359E+00    2.5117263998E+00
   -1.0129756170E-01    1.5094527924E-02    1.0666970512E+00    1.0257387660E+00
   -8.4615175899E-01    1.1462769161E-01    5.6735649284E+00    3.1647465093E+00
   -8.0308922993E-01    5.9706795356E-02    3.4801209007E+00    2.1868234394E+00
   -5.2891907016E-01    1.2389920161E-01    4.4046897782E+00    2.2794005499E+00
    7.0844908244E-01    1.9976249970E-01    2.2296009479E+00    1.0557880153E+00
   -5.0014460756E-01    3.4657853108E-02    1.9070947963E+00    1.4006333892E+00
   -1.4290360469E+00    8.2732919658E-02    7.8401524855E+00    5.4320614995E+00
    8.1926572296E-01    1.1060458878E-01    2.4337526757E+00    1.0696203581E+00
   -7.3149012804E-01    5.8030231298E-02    3.1580868349E+00    1.9967306250E+00
   -5.0583093718E-01    2.2617357241E-01    8.0254456725E+00    4.0520575026E+00
   -6.8030690947E-01    2.1476336532E-01    9.1663673535E+00    4.7129323979E+00
   -1.7667420881E+00    1.7501295746E-01    1.8352431969E+01    1.4923279072E+01
    1.1121405234E+00    1.8411818399E-01    2.0952021622E+00    1.0424833844E+00
   -1.6146032557E-01    3.4030463280E-02    1.4453683894E+00    1.0909959059E+00
    1.1288635906E+00    2.7635189467E-02    3.1444102592E+00    1.9609549277E+00
    1.1662764621E+00    1.8059251771E-01    2.1248813546E+00    1.0742329599E+00
    1.5416349902E+00    1.1771893744E-01    3.0428748542E+00    1.9134106887E+00
   -1.4696124132E+00    2.2245974982E-01    1.9467444552E+01    1.3661655858E+01
   -1.5057387882E+00    1.2757627262E-01    1.1334862897E+01    7.9157101529E+00
    9.4936545361E-01    1.3718371653E-01    2.3998239293E+00    1.0705151800E+00
   -1.7602905394E+00    2.0578622490E-01    2.1698173431E+01    1.7944539299E+01
    5.3409187120E-01    1.7444513913E-01    2.4612713408E+00    1.0811948015E+00
    6.6194171237E-01    1.6263685508E-01    2.3424952032E+00    1.0128269958E+00
   -1.2432516749E+00    1.7871750502E-01    1.2826002168E+01    7.7577010523E+00
   -6.5302691369E-01    2.4753692722E-01    1.0481649844E+01    5.5689452206E+00
    1.5384997938E+00    9.4398690351E-02    3.3943208036E+00    2.1656484494E+00
   -1.3846867559E+00    6.2901872055E-02    6.5793513117E+00    4.5447606788E+00
   -2.0276447698E-01    5.6300178169E-03    8.8323692400E-01    1.0450106504E+00
   -5.5022855146E-01    1.0994958368E-01    4.0244663386E+00    2.1608576354E+00
    1.9011641526E+00    5.4600025305E-02    4.5522457064E+00    4.2623180725E+00
   -5.0636678076E-01    5.0977561761E-02    2.2966089276E+00    1.5177727557E+00
    8.4443192188E-01    7.1044561316E-03    2.2754698516E+00    1.6077924447E+00
   -1.0693592036E+00    3.3907460462E-02    3.7785538748E+00    2.5844389394E+00
   -6.1296051211E-01    1.3576204769E-01    5.2566012657E+00    2.6963460391E+00
    1.4160000119E+00    6.8485951377E-02    3.5659436183E+00    2.1720936182E+00
    7.7876441964E-01    1.9510474071E-01    2.1745706301E+00    1.0225263064E+00
   -1.4129413451E+00    2.0425024794E-01    1.6993136850E+01    1.1327920614E+01
   -3.6392991301E-01    1.4241815715E-01    4.2899650513E+00    2.0887793191E+00
   -3.0560085664E-01    1.0944086153E-01    3.1635708919E+00    1.6473690914E+00
   -9.9036468424E-01    7.7886068105E-02    4.9595015404E+00    3.0383161187E+00
   -6.6740803948E-01    1.9634700629E-01    8.2058657672E+00    4.1430215539E+00
   -1.9386551148E-01    2.4772267625E-01    6.1493031436E+00    3.1265097021E+00
   -1.6388595772E-02    2.3233941579E-01    4.6440546581E+00    2.3086274505E+00
