    1.1780972451E+00    3.1415926536E+00   -1.0421193379E-03    1.2151206822E-01   -7.7479650518E-04   -9.2397024778E-01   -7.3370386519E-02    1.1314261123E-16    1.1731656763E-01   -4.6865204053E-17   -9.2387953251E-01   -7.3223304703E-02
   -3.1415926536E+00    1.1780972451E+00   -1.2706644709E-03    1.1482523002E-01    9.2483520864E-01   -9.1906352179E-04   -7.2465301032E-02   -1.1314261123E-16    1.1731656763E-01    9.2387953251E-01   -4.6865204053E-17   -7.3223304703E-02
    3.1415926536E+00    1.1780972451E+00   -1.2178220139E-04    1.1570648254E-01    9.2229248289E-01    1.7126340407E-03   -7.1614551526E-02    1.1314261123E-16    1.1731656763E-01    9.2387953251E-01    4.6865204053E-17   -7.3223304703E-02
    1.3351768778E+00   -3.1415926536E+00   -7.7048315858E-04    2.6530669460E-01   -1.9245945445E-04   -9.7239679825E-01   -2.6348595363E-02   -1.1908097106E-16    2.6655463614E-01    2.8588811762E-17   -9.7236992040E-01   -2.7248368953E-02
    1.3351768778E+00    3.1415926536E+00   -1.5481144934E-03    2.7205547566E-01   -1.9001198654E-03   -9.7280838979E-01   -2.7159804425E-02    1.1908097106E-16    2.6655463614E-01   -2.8588811762E-17   -9.7236992040E-01   -2.7248368953E-02
   -3.1415926536E+00    1.3351768778E+00   -1.6488343960E-03    2.6544757137E-01    9.7319011340E-01   -1.5065382830E-03   -2.7375388279E-02   -1.1908097106E-16    2.6655463614E-01    9.7236992040E-01   -2.8588811762E-17   -2.7248368953E-02
    3.1415926536E+00    1.3351768778E+00    6.4286220315E-05    2.6504132157E-01    9.7083865080E-01    1.9098394771E-03   -2.6119127154E-02    1.1908097106E-16    2.6655463614E-01    9.7236992040E-01    2.8588811762E-17   -2.7248368953E-02
    1.4922565105E+00   -3.1415926536E+00   -1.1663316064E-03    4.2011644416E-01    2.4098638741E-04   -9.9678759844E-01   -1.8047308707E-03   -1.2208716218E-16    4.2154090427E-01    9.6084680447E-18   -9.9691733373E-01   -3.0779148512E-03
    1.4922565105E+00    3.1415926536E+00   -1.8378896346E-03    4.2759725073E-01   -2.5356918023E-03   -9.9768294461E-01   -2.8643332257E-03    1.2208716218E-16    4.2154090427E-01   -9.6084680447E-18   -9.9691733373E-01   -3.0779148512E-03
   -3.1415926536E+00    1.4922565105E+00   -1.8836845989E-03    4.2228565514E-01    9.9745753062E-01   -1.9724230549E-03   -4.4265652734E-03   -1.2208716218E-16    4.2154090427E-01    9.9691733373E-01   -9.6084680447E-18   -3.0779148512E-03
    3.1415926536E+00    1.4922565105E+00    1.8255496563E-04    4.2067822106E-01    9.9581256310E-01    1.9437701261E-03   -2.9430474372E-03    1.2208716218E-16    4.2154090427E-01    9.9691733373E-01    9.6084680447E-18   -3.0779148512E-03
    1.6493361431E+00   -3.1415926536E+00   -1.3364695488E-03    5.7738799941E-01    5.5800568352E-04   -9.9670227424E-01   -1.9245409437E-03   -1.2208716218E-16    5.7845909573E-01   -9.6084680447E-18   -9.9691733373E-01   -3.0779148512E-03
    1.6493361431E+00    3.1415926536E+00   -1.8194712512E-03    5.8412230006E-01   -2.4653040799E-03   -9.9788743602E-01   -2.9765224978E-03    1.2208716218E-16    5.7845909573E-01    9.6084680447E-18   -9.9691733373E-01   -3.0779148512E-03
   -3.1415926536E+00    1.6493361431E+00   -1.8864533616E-03    5.8115620112E-01    9.9716773482E-01   -2.1963225374E-03   -5.4764641158E-03   -1.2208716218E-16    5.7845909573E-01    9.9691733373E-01    9.6084680447E-18   -3.0779148512E-03
    3.1415926536E+00    1.6493361431E+00    1.8868410731E-04    5.7864921828E-01    9.9658715875E-01    1.8534339762E-03   -4.1591657253E-03    1.2208716218E-16    5.7845909573E-01    9.9691733373E-01   -9.6084680447E-18   -3.0779148512E-03
    1.8064157758E+00   -3.1415926536E+00   -1.2251707173E-03    7.3323482464E-01    6.0908577738E-04   -9.7217793631E-01   -2.6744379717E-02   -1.1908097106E-16    7.3344536386E-01   -2.8588811762E-17   -9.7236992040E-01   -2.7248368953E-02
    1.8064157758E+00    3.1415926536E+00   -1.4456206662E-03    7.3769700512E-01   -1.6363379541E-03   -9.7335912374E-01   -2.7448828411E-02    1.1908097106E-16    7.3344536386E-01    2.8588811762E-17   -9.7236992040E-01   -2.7248368953E-02
   -3.1415926536E+00    1.8064157758E+00   -1.5714541654E-03    7.3776883059E-01    9.7246924984E-01   -2.0621307473E-03   -3.0050371964E-02   -1.1908097106E-16    7.3344536386E-01    9.7236992040E-01    2.8588811762E-17   -2.7248368953E-02
    3.1415926536E+00    1.8064157758E+00    6.6773188975E-05    7.3477866701E-01    9.7306004181E-01    1.6326616481E-03   -2.9314101235E-02    1.1908097106E-16    7.3344536386E-01    9.7236992040E-01   -2.8588811762E-17   -2.7248368953E-02
    1.9634954085E+00   -3.1415926536E+00   -8.2647914607E-04    8.8363670354E-01    2.9098376493E-04   -9.2382442338E-01   -7.3672577078E-02   -1.1314261123E-16    8.8268343237E-01   -4.6865204053E-17   -9.2387953251E-01   -7.3223304703E-02
    1.9634954085E+00    3.1415926536E+00   -7.3262384456E-04    8.8457471184E-01   -1.8477817353E-04   -9.2469871977E-01   -7.3684166580E-02    1.1314261123E-16    8.8268343237E-01    4.6865204053E-17   -9.2387953251E-01   -7.3223304703E-02
   -3.1415926536E+00    1.9634954085E+00   -8.9251568738E-04    8.8791183703E-01    9.2407770891E-01   -1.4903483811E-03   -7.5553106437E-02   -1.1314261123E-16    8.8268343237E-01    9.2387953251E-01    4.6865204053E-17   -7.3223304703E-02
    3.1415926536E+00    1.9634954085E+00   -1.6685892034E-04    8.8485476513E-01    9.2566664903E-01    1.2094836628E-03   -7.5594208843E-02    1.1314261123E-16    8.8268343237E-01    9.2387953251E-01   -4.6865204053E-17   -7.3223304703E-02
    2.1205750412E+00   -3.1415926536E+00   -1.9172518260E-04    1.0245571436E+00   -3.9822731309E-04   -8.5280715962E-01   -1.3777562177E-01   -1.0441830481E-16    1.0224985647E+00   -6.3987619484E-17   -8.5264016435E-01   -1.3650237507E-01
    2.1205750412E+00    3.1415926536E+00    2.2861923909E-04    1.0213031470E+00    1.5805059573E-03   -8.5315286412E-01   -1.3686289429E-01    1.0441830481E-16    1.0224985647E+00    6.3987619484E-17   -8.5264016435E-01   -1.3650237507E-01
   -3.1415926536E+00    2.1205750412E+00    1.0809147816E-04    1.0276429086E+00    8.5321408228E-01   -4.8093879485E-04   -1.3761156756E-01   -1.0441830481E-16    1.0224985647E+00    8.5264016435E-01    6.3987619484E-17   -1.3650237507E-01
    3.1415926536E+00    2.1205750412E+00   -4.7055448069E-04    1.0248423949E+00    8.5538964670E-01    4.7398570432E-04   -1.3824774931E-01    1.0441830481E-16    1.0224985647E+00    8.5264016435E-01   -6.3987619484E-17   -1.3650237507E-01
    2.2776546739E+00   -3.1415926536E+00    5.7201087719E-04    1.1521366840E+00   -1.3208433427E-03   -7.6082705492E-01   -2.1239877976E-01   -9.3122873182E-17    1.1494480483E+00   -7.9534447360E-17   -7.6040596560E-01   -2.1089138374E-01
    2.2776546739E+00    3.1415926536E+00    1.2739334395E-03    1.1448475371E+00    3.2301930173E-03   -7.6055552849E-01   -2.1056459230E-01    9.3122873182E-17    1.1494480483E+00    7.9534447360E-17   -7.6040596560E-01   -2.1089138374E-01
   -3.1415926536E+00    2.2776546739E+00    1.2577993096E-03    1.1534697648E+00    7.6154705852E-01    8.3926558490E-04   -2.1048287860E-01   -9.3122873182E-17    1.1494480483E+00    7.6040596560E-01    7.9534447360E-17   -2.1089138374E-01
    3.1415926536E+00    2.2776546739E+00   -7.9281695217E-04    1.1511158482E+00    7.6375607484E-01   -6.4255078546E-04   -2.1117232055E-01    9.3122873182E-17    1.1494480483E+00    7.6040596560E-01   -7.9534447360E-17   -2.1089138374E-01
    2.4347343065E+00   -3.1415926536E+00    1.3156453723E-03    1.2629495400E+00   -2.1998939798E-03   -6.5008272969E-01   -2.9002144836E-01   -7.9534447360E-17    1.2604059656E+00   -9.3122873182E-17   -6.4944804833E-01   -2.8910861626E-01
    2.4347343065E+00    3.1415926536E+00    2.1820026060E-03    1.2527260736E+00    4.2868366008E-03   -6.4923325631E-01   -2.8757909006E-01    7.9534447360E-17    1.2604059656E+00    9.3122873182E-17   -6.4944804833E-01   -2.8910861626E-01
   -3.1415926536E+00    2.4347343065E+00    2.2472742499E-03    1.2625106765E+00    6.5114895186E-01    2.1742928395E-03   -2.8750133824E-01   -7.9534447360E-17    1.2604059656E+00    6.4944804833E-01    9.3122873182E-17   -2.8910861626E-01
    3.1415926536E+00    2.4347343065E+00   -1.0900448329E-03    1.2606871641E+00    6.5281482855E-01   -2.0537192795E-03   -2.8757186684E-01    7.9534447360E-17    1.2604059656E+00    6.4944804833E-01   -9.3122873182E-17   -2.8910861626E-01
    2.5918139392E+00   -3.1415926536E+00    1.8745237012E-03    1.3542804030E+00   -2.6670592275E-03   -5.2319716957E-01   -3.6318458794E-01   -6.3987619484E-17    1.3526401644E+00   -1.0441830481E-16   -5.2249856472E-01   -3.6349762493E-01
    2.5918139392E+00    3.1415926536E+00    2.7025024987E-03    1.3431338452E+00    4.2933220416E-03   -5.2188620738E-01   -3.6075762409E-01    6.3987619484E-17    1.3526401644E+00    1.0441830481E-16   -5.2249856472E-01   -3.6349762493E-01
   -3.1415926536E+00    2.5918139392E+00    2.6834770298E-03    1.3526288505E+00    5.2446618213E-01    3.0343375866E-03   -3.6156373592E-01   -6.3987619484E-17    1.3526401644E+00    5.2249856472E-01    1.0441830481E-16   -3.6349762493E-01
    3.1415926536E+00    2.5918139392E+00   -1.3385847112E-03    1.3514069015E+00    5.2509139800E-01   -3.3979049174E-03   -3.6059927579E-01    6.3987619484E-17    1.3526401644E+00    5.2249856472E-01   -1.0441830481E-16   -3.6349762493E-01
    2.7488935719E+00   -3.1415926536E+00    2.1040548804E-03    1.4243597680E+00   -2.3432966623E-03   -3.8310139340E-01   -4.2531271208E-01   -4.6865204053E-17    1.4238795325E+00   -1.1314261123E-16   -3.8268343237E-01   -4.2677669530E-01
    2.7488935719E+00    3.1415926536E+00    2.5879193746E-03    1.4150209898E+00    2.8569504398E-03   -3.8145956948E-01   -4.2375102720E-01    4.6865204053E-17    1.4238795325E+00    1.1314261123E-16   -3.8268343237E-01   -4.2677669530E-01
   -3.1415926536E+00    2.7488935719E+00    2.2057767588E-03    1.4225342351E+00    3.8429712368E-01    2.7412205172E-03   -4.2565227629E-01   -4.6865204053E-17    1.4238795325E+00    3.8268343237E-01    1.1314261123E-16   -4.2677669530E-01
    3.1415926536E+00    2.7488935719E+00   -1.5355036139E-03    1.4221168838E+00    3.8352190613E-01   -3.9424121399E-03   -4.2391899835E-01    4.6865204053E-17    1.4238795325E+00    3.8268343237E-01   -1.1314261123E-16   -4.2677669530E-01
    2.9059732046E+00   -3.1415926536E+00    1.9178953066E-03    1.4724993010E+00   -9.1718349474E-04   -2.3288585644E-01   -4.7129111822E-01   -2.8588811762E-17    1.4723699204E+00   -1.1908097106E-16   -2.3344536386E-01   -4.7275163105E-01
    2.9059732046E+00    3.1415926536E+00    1.6185948278E-03    1.4680983299E+00   -3.3938182407E-04   -2.3101819820E-01   -4.7152279165E-01    2.8588811762E-17    1.4723699204E+00    1.1908097106E-16   -2.3344536386E-01   -4.7275163105E-01
   -3.1415926536E+00    2.9059732046E+00    6.3869669215E-04    1.4718413777E+00    2.3376410404E-01    4.7216582575E-04   -4.7337001888E-01   -2.8588811762E-17    1.4723699204E+00    2.3344536386E-01    1.1908097106E-16   -4.7275163105E-01
    3.1415926536E+00    2.9059732046E+00   -1.6876092269E-03    1.4727372250E+00    2.3137171120E-01   -2.5358899393E-03   -4.7214387625E-01    2.8588811762E-17    1.4723699204E+00    2.3344536386E-01   -1.1908097106E-16   -4.7275163105E-01
    3.0630528373E+00   -3.1415926536E+00    1.3213725999E-03    1.4990931820E+00    1.8153739435E-03   -7.5644558159E-02   -4.9773215070E-01   -9.6084680447E-18    1.4969173337E+00   -1.2208716218E-16   -7.8459095728E-02   -4.9692208515E-01
    3.0630528373E+00    3.1415926536E+00   -3.8633944157E-04    1.5027654621E+00   -5.5534126211E-03   -7.3633571687E-02   -5.0059485256E-01    9.6084680447E-18    1.4969173337E+00    1.2208716218E-16   -7.8459095728E-02   -4.9692208515E-01
   -3.1415926536E+00    3.0630528373E+00   -1.8680326572E-03    1.5010670799E+00    7.6263475261E-02   -4.6594566518E-03   -4.9943341307E-01   -9.6084680447E-18    1.4969173337E+00    7.8459095728E-02    1.2208716218E-16   -4.9692208515E-01
    3.1415926536E+00    3.0630528373E+00   -1.7939832196E-03    1.5042731563E+00    7.2143893919E-02    2.3765185504E-03   -5.0111998240E-01    9.6084680447E-18    1.4969173337E+00    7.8459095728E-02   -1.2208716218E-16   -4.9692208515E-01
    1.4550672575E+00    1.7154672497E+00    9.8279783474E-01    4.8337492136E-01   -1.1680698458E-01   -1.4009750371E-01    4.8378071074E-01    9.8293414221E-01    4.8335292842E-01   -1.1426463317E-01   -1.4320244655E-01    4.8294120146E-01
    1.4342424204E-01   -2.9286720493E+00   -2.9998646455E-02   -4.6426117064E-01    2.1002151435E-01   -1.3959338520E-01   -4.6868507874E-01   -3.0203957095E-02   -4.6738214250E-01    2.0914573759E-01   -1.3970530341E-01   -4.6745796530E-01
    2.1535931868E+00    1.8796842402E+00    7.9617330085E-01    6.6507335172E-01    5.2641180242E-01   -2.5490209085E-01    3.0201860485E-01    7.9541142052E-01    6.6730947642E-01    5.2431388955E-01   -2.5381717127E-01    3.0234343350E-01
    8.8605547415E-01   -2.7726648063E+00   -2.7928014843E-01   -8.9481391579E-02    2.2852184553E-01   -7.2106751257E-01   -1.3419401468E-01   -2.7932672580E-01   -8.9916097097E-02    2.2807939563E-01   -7.2246478663E-01   -1.3498879093E-01
    5.3078251165E-01    1.2330071153E+00    4.7762085063E-01    7.8680686204E-01   -8.1218062732E-01    1.6570169583E-01    7.1546355512E-02    4.7760232242E-01    7.8580484449E-01   -8.1367604389E-01    1.6775848142E-01    7.3209784624E-02
   -2.4002432998E+00   -2.1717244558E+00    5.5800581794E-01    9.1903501437E-01   -6.0881945051E-01    3.8217463997E-01    6.8677050257E-02    5.5698160148E-01    9.1702139564E-01   -6.0834612576E-01    3.8181100357E-01    6.8160829984E-02
   -1.5203629168E+00   -2.8945331196E+00    2.4445369379E-01    4.5222652074E-01    1.1326974424E-02    9.6784856782E-01    2.9049167445E-02    2.4424289077E-01    4.5111869240E-01    1.2328456225E-02    9.6840282798E-01    2.8632603728E-02
   -2.2997469333E+00    2.4947954693E+00   -4.5012929747E-01    1.0358185869E+00    4.0213109651E-01    5.9430268033E-01   -4.0147318810E-02   -4.4948861088E-01    1.0315496528E+00    4.0140657711E-01    5.9522072805E-01   -4.0252511064E-02
   -1.7010862370E+00    8.6762364817E-01   -7.5570297982E-01    4.1581220074E-01    9.8077835000E-02   -6.4228860388E-01    2.8258654319E-01   -7.5632920569E-01    4.1598736084E-01    9.9103475677E-02   -6.4116028432E-01    2.8248787192E-01
    9.5132518701E-01    1.3561190446E-02    1.1000912581E-02    1.0796887053E+00   -7.8555795019E-03    8.1399664624E-01   -1.6910068991E-01    1.1040987952E-02    1.0805512639E+00   -7.8734489169E-03    8.1411076359E-01   -1.6845893329E-01
   -2.5072271872E-01   -7.1968230993E-01    1.6243441810E-01    1.2278391273E+00    6.3806443503E-01   -1.8670712646E-01   -2.5291772373E-01    1.6353680500E-01    1.2285021874E+00    6.3853652656E-01   -1.8657808162E-01   -2.5198557526E-01
    9.3448239511E-02    2.8057996831E+00    3.1329254534E-02   -4.3606935344E-01   -3.2602242626E-01   -8.8243253715E-02   -4.4194476260E-01    3.0748075592E-02   -4.4002988098E-01   -3.2808023272E-01   -8.8100735602E-02   -4.4135536649E-01
    2.9780635836E+00    1.9747513815E+00    1.4969647924E-01    8.9024433208E-01    9.0595477151E-01   -6.4018188598E-02   -6.4900390818E-02    1.4969792260E-01    8.8781430258E-01    9.0724629265E-01   -6.3990336386E-02   -6.3995232627E-02
   -8.2624029553E-01    5.6618960929E-01   -3.9377062753E-01    1.0774408240E+00   -3.6283352746E-01   -6.2032335024E-01   -8.5513563020E-02   -3.9447739831E-01    1.0718995481E+00   -3.6350265223E-01   -6.2063218647E-01   -8.5728337695E-02
   -2.7117085184E+00   -4.4093306934E-01    1.7803366078E-01   -3.1919909236E-01   -3.8690802499E-01   -3.7700875196E-01   -3.2342335926E-01    1.7786862111E-01   -3.2207034003E-01   -3.8795217313E-01   -3.7690346380E-01   -3.2208119879E-01
    2.2964146995E+00   -7.8899572212E-01   -5.3114608779E-01    2.9724549118E-02   -4.7358964321E-01    5.2823726759E-01    2.9719920304E-02   -5.3087856180E-01    3.2456368311E-02   -4.7091982365E-01    5.2707250429E-01    3.1617499925E-02
   -2.8524764052E+00   -2.4235358367E+00    1.8796302171E-01    1.2225070444E+00   -6.3071578796E-01    2.1616498540E-01   -2.4416650821E-01    1.8757717707E-01    1.2218297085E+00   -6.3061625451E-01    2.1470867278E-01   -2.4292646533E-01
    2.2998575429E+00   -2.4865977896E+00   -4.5508877484E-01    1.0271811854E+00   -4.0609768087E-01   -5.9181645834E-01   -3.8653090456E-02   -4.5430799931E-01    1.0283066507E+00   -4.0580076788E-01   -5.9145757357E-01   -3.6356079493E-02
   -3.0209517964E+00    2.6097764965E+00   -5.9094524311E-02    1.3511668770E+00    5.0342719589E-01    1.0546731785E-01   -3.6248028232E-01   -6.1028629253E-02    1.3556230747E+00    5.0341375536E-01    1.0372681090E-01   -3.6418317622E-01
   -1.1767961474E+00   -1.1284445459E+00    8.3496761166E-01    6.6585233573E-01    3.4656796851E-01   -3.9765394232E-01    3.3493273536E-01    8.3450307760E-01    6.6432821144E-01    3.4693523795E-01   -3.9526800158E-01    3.3469581273E-01
   -1.5696823550E+00   -2.6955211899E+00    4.3131517600E-01    4.9779145913E-01   -3.2080503834E-04    9.0068243231E-01    9.4394344109E-02    4.3142447986E-01    4.9899503173E-01    4.8059491145E-04    9.0214836765E-01    9.3063035931E-02
    7.1210131487E-01   -2.1429000874E-01   -1.3907958277E-01    1.2404312142E+00    1.6059971828E-01    6.3892265484E-01   -2.6362000123E-01   -1.3895345225E-01    1.2396763226E+00    1.6097685219E-01    6.3848048443E-01   -2.6390650013E-01
    1.9805535987E+00    3.0245879908E+00    1.0669878242E-01    8.9524296626E-01    4.5193204423E-02   -9.1065180338E-01   -7.4188885528E-02    1.0707403046E-01    8.9566283973E-01    4.6506818624E-02   -9.1094631295E-01   -7.2542117371E-02
   -2.7166972083E+00    2.1925951064E+00   -3.3511526215E-01    1.0332082368E+00    7.3846256726E-01    2.3860322541E-01   -8.4015608880E-02   -3.3507009320E-01    1.0307035378E+00    7.4055646011E-01    2.4012063015E-01   -8.4687138828E-02
   -2.5978408890E+00    2.9115014263E+00   -1.1789825877E-01    1.3271549793E+00    1.9448604039E-01    5.0431586777E-01   -3.4104335026E-01   -1.1799019031E-01    1.3332203232E+00    1.9517318945E-01    5.0371582682E-01   -3.4016721096E-01
   -6.3752060039E-01    2.5760904331E+00   -3.1916946703E-01   -1.7644800517E-01   -4.3120729105E-01    5.0213787061E-01   -1.7850405606E-01   -3.1893454054E-01   -1.7847325663E-01   -4.3058701411E-01    5.0254315454E-01   -1.7930335941E-01
   -4.5018044323E-01    1.9054078619E+00   -4.1171441021E-01    1.9846412764E-01   -8.5005474483E-01    1.4298070093E-01    4.1286475034E-02   -4.1099491694E-01    2.0431690320E-01   -8.5043231602E-01    1.4289702722E-01    4.0744164009E-02
    2.2252479640E-01   -2.5664468882E+00   -1.1983221444E-01   -3.1841697309E-01    5.2925753554E-01   -1.8492288099E-01   -3.2733093927E-01   -1.2004745430E-01   -3.1842330855E-01    5.3054495225E-01   -1.8518625861E-01   -3.2770266034E-01
    2.3526193056E+00   -2.0161703648E+00   -6.4086998734E-01    8.0559527388E-01   -6.3604630887E-01   -3.0879653013E-01    1.5999904514E-01   -6.4040557115E-01    8.0352738021E-01   -6.3584272848E-01   -3.0570550952E-01    1.5899521251E-01
   -1.1691600142E+00   -3.0062485453E+00    1.2487193654E-01    1.1359284997E-01    5.2064278291E-02    9.1191084913E-01   -6.7335361749E-02    1.2419379336E-01    1.1265006088E-01    5.2748005945E-02    9.1200524901E-01   -6.7307938512E-02
    2.4348080226E+00    2.2707658898E+00    4.9707499028E-01    9.9243107491E-01    5.8302167850E-01   -4.1926708251E-01    1.4283661416E-03    4.9669512499E-01    9.8988010973E-01    5.8164208775E-01   -4.1833468977E-01    3.3617626385E-03
    2.7635410970E+00   -9.6817408999E-01   -3.0380316565E-01   -2.4817420917E-02   -7.6522346668E-01    2.1226312370E-01   -9.2626875188E-02   -3.0409232841E-01   -2.6780171631E-02   -7.6567631897E-01    2.0921348223E-01   -9.2512602514E-02
    1.1779808371E+00    2.6390679084E+00    4.4453849894E-01    1.6264975974E-01   -1.8499918480E-01   -8.0928377866E-01    4.3489256844E-02    4.4495558410E-01    1.6453372476E-01   -1.8436732378E-01   -8.0962064961E-01    4.2723924997E-02
    1.2161385534E+00    1.3294543307E+00    9.1057786820E-01    5.8490350315E-01   -3.3652326651E-01    2.2296501123E-01    4.1099353835E-01    9.1058716987E-01    5.8299946439E-01   -3.3720493015E-01    2.2413150173E-01    4.1114004142E-01
   -1.7279049362E+00   -2.6717089928E+00    4.4719662445E-01    6.3855144391E-01   -7.1747936713E-02    8.7911806513E-01    9.1759635395E-02    4.4720600067E-01    6.3950576768E-01   -7.0843755833E-02    8.8063959484E-01    9.0265673910E-02
   -2.7367596253E-01   -9.2682857938E-01    2.1521451187E-01    1.0792334368E+00    7.6907125234E-01   -1.6227918216E-01   -1.4391071598E-01    2.1614223456E-01    1.0780296902E+00    7.6995746665E-01   -1.6226432535E-01   -1.4370042857E-01
    1.8643523639E+00   -2.8598282858E+00   -2.6709666957E-01    7.7551324290E-01   -7.6015967926E-02   -9.1776577397E-01   -4.3502880717E-03   -2.6615612405E-01    7.7794752003E-01   -8.0456233528E-02   -9.1947424555E-01   -3.2078707607E-03
    5.5695192262E-01   -1.2954033228E+00   -5.0895477272E-01    7.3156616834E-01    8.1838336175E-01    1.4144819324E-01    1.0355912814E-01   -5.0868269717E-01    7.3082917781E-01    8.1688348300E-01    1.4373997173E-01    1.0273798854E-01
   -5.4844068927E-01   -1.8785790480E+00    4.9729159481E-01    2.4281468657E-01    8.1421125796E-01    1.6161398492E-01    8.9793854773E-02    4.9685743006E-01    2.4148425421E-01    8.1323811639E-01    1.5794324749E-01    9.0018457492E-02
    6.3982773022E-01    4.0492794923E-01    2.3522348784E-01    1.2379585893E+00   -3.1486235690E-01    5.4796687267E-01   -2.4449719604E-01    2.3521222078E-01    1.2373254510E+00   -3.1602818363E-01    5.4877370355E-01   -2.4416201592E-01
   -2.8991043642E+00   -7.2279243987E-01    1.5860487097E-01   -2.2671878602E-01   -6.4031129336E-01   -1.8150602565E-01   -2.5333114865E-01    1.5883417537E-01   -2.2802025604E-01   -6.4212883505E-01   -1.8007990096E-01   -2.5239259897E-01
    1.1724421803E+00   -2.3482976472E+00   -6.5685509661E-01    2.2749467365E-01    2.7574942533E-01   -6.4548793047E-01    1.7881092515E-01   -6.5686711524E-01    2.2788648675E-01    2.7644548759E-01   -6.4657383277E-01    1.7871432149E-01
    2.4093619818E+00    6.9353647065E-01    4.2851134024E-01   -6.4760148138E-02    4.7656325090E-01    5.1216981858E-01   -7.3321385777E-02    4.2736508251E-01   -7.1886390293E-02    4.7540857123E-01    5.1409311730E-01   -7.2206564827E-02
   -2.9858741932E+00   -2.3544761289E+00    1.1026300617E-01    1.1983026994E+00   -6.9928931453E-01    1.1022669912E-01   -2.3805800039E-01    1.0985340693E-01    1.1973496497E+00   -6.9975037469E-01    1.0947651851E-01   -2.3711438149E-01
    1.9651764983E+00    2.6600957551E+00    4.2748082959E-01    8.4138683397E-01    1.7744211475E-01   -8.1882715310E-01    3.3599583874E-02    4.2755599096E-01    8.4054941506E-01    1.7794215744E-01   -8.1826557981E-01    3.3415110656E-02
    1.4861470237E+00    7.4900512167E-01    6.7874958983E-01    5.6268287203E-01   -5.6180093689E-02    7.2809645397E-01    2.2883388775E-01    6.7847240420E-01    5.6192031665E-01   -5.7569787442E-02    7.2974433242E-01    2.2824533883E-01
   -2.9848394949E+00   -2.5303084594E+00    8.9767476028E-02    1.3064474937E+00   -5.6720897988E-01    1.2915410929E-01   -3.2287339815E-01    8.9595733904E-02    1.3088712877E+00   -5.6688295321E-01    1.2784194029E-01   -3.2312268230E-01
   -5.4931710378E-01   -8.5400344163E-01    3.9299837774E-01    1.0599658540E+00    6.4216841947E-01   -3.4491802243E-01   -7.9761319517E-02    3.9362355747E-01    1.0603175388E+00    6.4300132727E-01   -3.4300735251E-01   -7.9508119629E-02
   -2.3266589912E+00   -2.5146277000E+00    4.2778931974E-01    1.0568872701E+00   -4.0340377191E-01    5.8892884088E-01   -6.2963355818E-02    4.2692238010E-01    1.0554634562E+00   -4.0242020773E-01    5.8928397787E-01   -6.3138466285E-02
    6.1835273996E-01   -2.3293195420E+00   -4.2125795486E-01   -6.1617189011E-02    5.8931649895E-01   -3.9861729974E-01   -6.8569464090E-02   -4.2077218683E-01   -6.0484106784E-02    5.9144972424E-01   -3.9874246893E-01   -6.8546600375E-02
   -2.6570548467E+00    2.7439117667E+00   -1.8009395602E-01    1.3097632356E+00    3.4175329420E-01    4.2961981426E-01   -3.1648233301E-01   -1.8039538233E-01    1.3158349262E+00    3.4270143634E-01    4.2944918762E-01   -3.1652206643E-01
    2.2671802524E-01   -4.8288783526E-01   -1.0519013264E-01    1.3639827931E+00    4.5189003922E-01    2.0093085009E-01   -3.6651570391E-01   -1.0437441197E-01    1.3629931425E+00    4.5245601901E-01    1.9907880102E-01   -3.6693157305E-01
   -2.2435007317E+00   -3.0324687191E+00    8.4533209584E-02    1.1188597674E+00   -6.8355544502E-02    7.7581061635E-01   -1.8850638356E-01    8.5180837866E-02    1.1193971964E+00   -6.7860635378E-02    7.7748715240E-01   -1.8819855587E-01
    3.3632354107E-01   -1.7053223722E+00   -3.2720573214E-01    3.7220443383E-01    9.3552458449E-01   -4.4251122822E-02    4.4308895349E-02   -3.2703713026E-01    3.7339354404E-01    9.3544554394E-01   -4.4262343541E-02    4.5462044940E-02
    2.6572603922E+00   -1.4782190727E+00   -4.6340591239E-01    4.2031739586E-01   -8.7975851674E-01    4.3446275653E-02    1.0425205635E-01   -4.6362364993E-01    4.1818740100E-01   -8.8119635726E-01    4.3044045118E-02    1.0412679371E-01
    1.1461278245E-01    3.8269195049E-01    4.2657384456E-02    1.4199553321E+00   -3.7208110555E-01    1.0811235778E-01   -4.2220722468E-01    4.2704955876E-02    1.4215765085E+00   -3.7096909227E-01    1.0608938844E-01   -4.2373977386E-01
    7.5398193984E-01   -2.8992155543E+00   -1.6387212942E-01   -2.0601484791E-01    1.7558886488E-01   -6.6331359596E-01   -2.3701029050E-01   -1.6429872833E-01   -2.0766120911E-01    1.7496047931E-01   -6.6453771275E-01   -2.3689515738E-01
   -6.2493827812E-01    1.1910087478E+00   -5.4356914997E-01    8.0694428042E-01   -7.5197665956E-01   -2.1762429415E-01    1.0207702088E-01   -5.4335874556E-01    8.0065622464E-01   -7.5321018826E-01   -2.1689057266E-01    1.0242228048E-01
    1.4974313226E+00   -2.0353247595E+00   -8.9091509055E-01    4.6838882403E-01    6.5690588410E-02   -4.4599635225E-01    3.9699727673E-01   -8.9162797469E-01    4.6716186274E-01    6.5531905767E-02   -4.4679612893E-01    3.9696105099E-01
