  1.000000000000e+00   5.916666666667e-01   1.319922070583e+00   3.186704736539e-02   4.272428625854e-01
  3.312500000000e-01  -5.000000000000e-01   1.726701806647e+00   1.365046209111e-17   2.359522421078e-01
  3.312500000000e-01   1.500000000000e+00   1.726701806647e+00  -4.095138627334e-17   2.359522421078e-01
 -5.000000000000e-01   6.083333333333e-01   2.258276815795e+00   1.562880115300e-01  -8.107419666546e-01
  1.000000000000e+00   6.083333333333e-01   1.296452689098e+00   3.682178731283e-02   4.272428625854e-01
  3.437500000000e-01  -5.000000000000e-01   1.717999926668e+00   1.348700483576e-17   2.422380526522e-01
  3.437500000000e-01   1.500000000000e+00   1.717999926668e+00  -4.046101450728e-17   2.422380526522e-01
 -5.000000000000e-01   6.250000000000e-01   2.144876397981e+00   1.756058032486e-01  -8.107419666546e-01
  1.000000000000e+00   6.250000000000e-01   1.269735309914e+00   4.137310005303e-02   4.272428625854e-01
  3.562500000000e-01  -5.000000000000e-01   1.709402247222e+00   1.332550489688e-17   2.483742258184e-01
  3.562500000000e-01   1.500000000000e+00   1.709402247222e+00  -3.997651469064e-17   2.483742258184e-01
 -5.000000000000e-01   6.416666666667e-01   2.018932474770e+00   1.929996210390e-01  -8.107419666546e-01
  1.000000000000e+00   6.416666666667e-01   1.240062654229e+00   4.547112045116e-02   4.272428625854e-01
  3.687500000000e-01  -5.000000000000e-01   1.700907520560e+00   1.316593883662e-17   2.543643238114e-01
  3.687500000000e-01   1.500000000000e+00   1.700907520560e+00  -3.949781650986e-17   2.543643238114e-01
 -5.000000000000e-01   6.583333333333e-01   1.881824914141e+00   2.082788945934e-01  -8.107419666546e-01
  1.000000000000e+00   6.583333333333e-01   1.207759821868e+00   4.907094973818e-02   4.272428625854e-01
  3.812500000000e-01  -5.000000000000e-01   1.692514513876e+00   1.300828349777e-17   2.602118240356e-01
  3.812500000000e-01   1.500000000000e+00   1.692514513876e+00  -3.902485049332e-17   2.602118240356e-01
 -5.000000000000e-01   6.750000000000e-01   1.735055895218e+00   2.212762209936e-01  -8.107419666546e-01
  1.000000000000e+00   6.750000000000e-01   1.173180729422e+00   5.213314743112e-02   4.272428625854e-01
  3.937500000000e-01  -5.000000000000e-01   1.684222009126e+00   1.285251600044e-17   2.659201211138e-01
  3.937500000000e-01   1.500000000000e+00   1.684222009126e+00  -3.855754800131e-17   2.659201211138e-01
 -5.000000000000e-01   6.916666666667e-01   1.580233450086e+00   2.318491988115e-01  -8.107419666546e-01
  1.000000000000e+00   6.916666666667e-01   1.136704232664e+00   5.462416345124e-02   4.272428625854e-01
  4.062500000000e-01  -5.000000000000e-01   1.676028802851e+00   1.269861373868e-17   2.714925288581e-01
  4.062500000000e-01   1.500000000000e+00   1.676028802851e+00  -3.809584121604e-17   2.714925288581e-01
 -5.000000000000e-01   7.083333333333e-01   1.419053845854e+00   2.398819882896e-01  -8.107419666546e-01
  1.000000000000e+00   7.083333333333e-01   1.098729975726e+00   5.651670570575e-02   4.272428625854e-01
  4.187500000000e-01  -5.000000000000e-01   1.667933706002e+00   1.254655437727e-17   2.769322821931e-01
  4.187500000000e-01   1.500000000000e+00   1.667933706002e+00  -3.763966313181e-17   2.769322821931e-01
 -5.000000000000e-01   7.250000000000e-01   1.253282999995e+00   2.452865805055e-01  -8.107419666546e-01
  1.000000000000e+00   7.250000000000e-01   1.059674012514e+00   5.779003910566e-02   4.272428625854e-01
  4.312500000000e-01  -5.000000000000e-01   1.659935543771e+00   1.239631584842e-17   2.822425390341e-01
  4.312500000000e-01   1.500000000000e+00   1.659935543771e+00  -3.718894754527e-17   2.822425390341e-01
 -5.000000000000e-01   7.416666666667e-01   1.084737132584e+00   2.480037616159e-01  -8.107419666546e-01
  1.000000000000e+00   7.416666666667e-01   1.019964248332e+00   5.843021274379e-02   4.272428625854e-01
  4.437500000000e-01  -5.000000000000e-01   1.652033155414e+00   1.224787634861e-17   2.874263821206e-01
  4.437500000000e-01   1.500000000000e+00   1.652033155414e+00  -3.674362904582e-17   2.874263821206e-01
 -5.000000000000e-01   7.583333333333e-01   9.152628674162e-01   2.480037616159e-01  -8.107419666546e-01
  1.000000000000e+00   7.583333333333e-01   9.800357516680e-01   5.843021274379e-02   4.272428625854e-01
  4.562500000000e-01  -5.000000000000e-01   1.644225394089e+00   1.210121433537e-17   2.924868208056e-01
  4.562500000000e-01   1.500000000000e+00   1.644225394089e+00  -3.630364300612e-17   2.924868208056e-01
 -5.000000000000e-01   7.750000000000e-01   7.467170000055e-01   2.452865805055e-01  -8.107419666546e-01
  1.000000000000e+00   7.750000000000e-01   9.403259874865e-01   5.779003910566e-02   4.272428625854e-01
  4.687500000000e-01  -5.000000000000e-01   1.636511126686e+00   1.195630852424e-17   2.974267928027e-01
  4.687500000000e-01   1.500000000000e+00   1.636511126686e+00  -3.586892557271e-17   2.974267928027e-01
 -5.000000000000e-01   7.916666666667e-01   5.809461541456e-01   2.398819882896e-01  -8.107419666546e-01
  1.000000000000e+00   7.916666666667e-01   9.012700242737e-01   5.651670570575e-02   4.272428625854e-01
  4.812500000000e-01  -5.000000000000e-01   1.628889233663e+00   1.181313788558e-17   3.022491658915e-01
  4.812500000000e-01   1.500000000000e+00   1.628889233663e+00  -3.543941365674e-17   3.022491658915e-01
 -5.000000000000e-01   8.083333333333e-01   4.197665499136e-01   2.318491988115e-01  -8.107419666546e-01
  1.000000000000e+00   8.083333333333e-01   8.632957673355e-01   5.462416345124e-02   4.272428625854e-01
  4.937500000000e-01  -5.000000000000e-01   1.621358608885e+00   1.167168164161e-17   3.069567395824e-01
  4.937500000000e-01   1.500000000000e+00   1.621358608885e+00  -3.501504492482e-17   3.069567395824e-01
 -5.000000000000e-01   8.250000000000e-01   2.649441047824e-01   2.212762209936e-01  -8.107419666546e-01
  1.000000000000e+00   8.250000000000e-01   8.268192705776e-01   5.213314743112e-02   4.272428625854e-01
  5.062500000000e-01  -5.000000000000e-01   1.613918159461e+00   1.153191926333e-17   3.115522467420e-01
  5.062500000000e-01   1.500000000000e+00   1.613918159461e+00  -3.459575778998e-17   3.115522467420e-01
 -5.000000000000e-01   8.416666666667e-01   1.181750858595e-01   2.082788945934e-01  -8.107419666546e-01
  1.000000000000e+00   8.416666666667e-01   7.922401781317e-01   4.907094973818e-02   4.272428625854e-01
  5.187500000000e-01  -5.000000000000e-01   1.606566805588e+00   1.139383046757e-17   3.160383551792e-01
  5.187500000000e-01   1.500000000000e+00   1.606566805588e+00  -3.418149140270e-17   3.160383551792e-01
 -5.000000000000e-01   8.583333333333e-01  -1.893247477034e-02   1.929996210390e-01  -8.107419666546e-01
  1.000000000000e+00   8.583333333333e-01   7.599373457706e-01   4.547112045116e-02   4.272428625854e-01
  5.312500000000e-01  -5.000000000000e-01   1.599303480393e+00   1.125739521404e-17   3.204176691942e-01
  5.312500000000e-01   1.500000000000e+00   1.599303480393e+00  -3.377218564211e-17   3.204176691942e-01
 -5.000000000000e-01   8.750000000000e-01  -1.448763979813e-01   1.756058032486e-01  -8.107419666546e-01
  1.000000000000e+00   8.750000000000e-01   7.302646900857e-01   4.137310005303e-02   4.272428625854e-01
  5.437500000000e-01  -5.000000000000e-01   1.592127129778e+00   1.112259370242e-17   3.246927310905e-01
  5.437500000000e-01   1.500000000000e+00   1.592127129778e+00  -3.336778110726e-17   3.246927310905e-01
 -5.000000000000e-01   8.916666666667e-01  -2.582768157951e-01   1.562880115300e-01  -8.107419666546e-01
  1.000000000000e+00   8.916666666667e-01   7.035473109019e-01   3.682178731283e-02   4.272428625854e-01
  5.562500000000e-01  -5.000000000000e-01   1.585036712266e+00   1.098940636950e-17   3.288660226504e-01
  5.562500000000e-01   1.500000000000e+00   1.585036712266e+00  -3.296821910851e-17   3.288660226504e-01
 -5.000000000000e-01   9.083333333333e-01  -3.578912895038e-01   1.352578956518e-01  -8.107419666546e-01
  1.000000000000e+00   9.083333333333e-01   6.800779294166e-01   3.186704736539e-02   4.272428625854e-01
  5.687500000000e-01  -5.000000000000e-01   1.578031198853e+00   1.085781388632e-17   3.329399665760e-01
  5.687500000000e-01   1.500000000000e+00   1.578031198853e+00  -3.257344165897e-17   3.329399665760e-01
 -5.000000000000e-01   9.250000000000e-01  -4.426284220876e-01   1.127458659642e-01  -8.107419666546e-01
  1.000000000000e+00   9.250000000000e-01   6.601136810846e-01   2.656316537840e-02   4.272428625854e-01
  5.812500000000e-01  -5.000000000000e-01   1.571109572857e+00   1.072779715538e-17   3.369169278955e-01
  5.812500000000e-01   1.500000000000e+00   1.571109572857e+00  -3.218339146613e-17   3.369169278955e-01
 -5.000000000000e-01   9.416666666667e-01  -5.115598157896e-01   8.899856897550e-02  -8.107419666546e-01
  1.000000000000e+00   9.416666666667e-01   6.438732983884e-01   2.096825179283e-02   4.272428625854e-01
  5.937500000000e-01  -5.000000000000e-01   1.564270829768e+00   1.059933730784e-17   3.407992153364e-01
  5.937500000000e-01   1.500000000000e+00   1.564270829768e+00  -3.179801192352e-17   3.407992153364e-01
 -5.000000000000e-01   9.583333333333e-01  -5.639302438356e-01   6.427618504098e-02  -8.107419666546e-01
  1.000000000000e+00   9.583333333333e-01   6.315347143594e-01   1.514360565272e-02   4.272428625854e-01
  6.062500000000e-01  -5.000000000000e-01   1.557513977107e+00   1.047241570084e-17   3.445890826653e-01
  6.062500000000e-01   1.500000000000e+00   1.557513977107e+00  -3.141724710252e-17   3.445890826653e-01
 -5.000000000000e-01   9.750000000000e-01  -5.991659248567e-01   3.884957777249e-02  -8.107419666546e-01
  1.000000000000e+00   9.750000000000e-01   6.232331131061e-01   9.153043000083e-03   4.272428625854e-01
  6.187500000000e-01  -5.000000000000e-01   1.550838034277e+00   1.034701391474e-17   3.482887299969e-01
  6.187500000000e-01   1.500000000000e+00   1.550838034277e+00  -3.104104174421e-17   3.482887299969e-01
 -5.000000000000e-01   9.916666666667e-01  -6.168808093581e-01   1.299732640013e-02  -8.107419666546e-01
  1.000000000000e+00   9.916666666667e-01   6.190594487093e-01   3.062197692938e-03   4.272428625854e-01
  6.312500000000e-01  -5.000000000000e-01   1.544242032425e+00   1.022311375045e-17   3.519003050707e-01
  6.312500000000e-01   1.500000000000e+00   1.544242032425e+00  -3.066934125136e-17   3.519003050707e-01
 -5.000000000000e-01   1.008333333333e+00  -6.168808093581e-01  -1.299732640013e-02  -8.107419666546e-01
  1.000000000000e+00   1.008333333333e+00   6.190594487093e-01  -3.062197692938e-03   4.272428625854e-01
  6.437500000000e-01  -5.000000000000e-01   1.537725014300e+00   1.010069722685e-17   3.554259044980e-01
  6.437500000000e-01   1.500000000000e+00   1.537725014300e+00  -3.030209168054e-17   3.554259044980e-01
 -5.000000000000e-01   1.025000000000e+00  -5.991659248567e-01  -3.884957777249e-02  -8.107419666546e-01
  1.000000000000e+00   1.025000000000e+00   6.232331131061e-01  -9.153043000083e-03   4.272428625854e-01
  6.562500000000e-01  -5.000000000000e-01   1.531286034111e+00   9.979746578083e-18   3.588675749792e-01
  6.562500000000e-01   1.500000000000e+00   1.531286034111e+00  -2.993923973425e-17   3.588675749792e-01
 -5.000000000000e-01   1.041666666667e+00  -5.639302438356e-01  -6.427618504098e-02  -8.107419666546e-01
  1.000000000000e+00   1.041666666667e+00   6.315347143594e-01  -1.514360565272e-02   4.272428625854e-01
  6.687500000000e-01  -5.000000000000e-01   1.524924157395e+00   9.860244251063e-18   3.622273144916e-01
  6.687500000000e-01   1.500000000000e+00   1.524924157395e+00  -2.958073275319e-17   3.622273144916e-01
 -5.000000000000e-01   1.058333333333e+00  -5.115598157896e-01  -8.899856897550e-02  -8.107419666546e-01
  1.000000000000e+00   1.058333333333e+00   6.438732983884e-01  -2.096825179283e-02   4.272428625854e-01
  6.812500000000e-01  -5.000000000000e-01   1.518638460877e+00   9.742172902882e-18   3.655070734496e-01
  6.812500000000e-01   1.500000000000e+00   1.518638460877e+00  -2.922651870865e-17   3.655070734496e-01
 -5.000000000000e-01   1.075000000000e+00  -4.426284220876e-01  -1.127458659642e-01  -8.107419666546e-01
  1.000000000000e+00   1.075000000000e+00   6.601136810846e-01  -2.656316537840e-02   4.272428625854e-01
  6.937500000000e-01  -5.000000000000e-01   1.512428032338e+00   9.625515398304e-18   3.687087558370e-01
  6.937500000000e-01   1.500000000000e+00   1.512428032338e+00  -2.887654619491e-17   3.687087558370e-01
 -5.000000000000e-01   1.091666666667e+00  -3.578912895038e-01  -1.352578956518e-01  -8.107419666546e-01
  1.000000000000e+00   1.091666666667e+00   6.800779294166e-01  -3.186704736539e-02   4.272428625854e-01
  7.062500000000e-01  -5.000000000000e-01   1.506291970484e+00   9.510254807280e-18   3.718342203118e-01
  7.062500000000e-01   1.500000000000e+00   1.506291970484e+00  -2.853076442184e-17   3.718342203118e-01
 -5.000000000000e-01   1.108333333333e+00  -2.582768157951e-01  -1.562880115300e-01  -8.107419666546e-01
  1.000000000000e+00   1.108333333333e+00   7.035473109019e-01  -3.682178731283e-02   4.272428625854e-01
  7.187500000000e-01  -5.000000000000e-01   1.500229384811e+00   9.396374402489e-18   3.748852812858e-01
  7.187500000000e-01   1.500000000000e+00   1.500229384811e+00  -2.818912320747e-17   3.748852812858e-01
 -5.000000000000e-01   1.125000000000e+00  -1.448763979813e-01  -1.756058032486e-01  -8.107419666546e-01
  1.000000000000e+00   1.125000000000e+00   7.302646900857e-01  -4.137310005303e-02   4.272428625854e-01
  7.312500000000e-01  -5.000000000000e-01   1.494239395480e+00   9.283857656913e-18   3.778637099778e-01
  7.312500000000e-01   1.500000000000e+00   1.494239395480e+00  -2.785157297074e-17   3.778637099778e-01
 -5.000000000000e-01   1.141666666667e+00  -1.893247477034e-02  -1.929996210390e-01  -8.107419666546e-01
  1.000000000000e+00   1.141666666667e+00   7.599373457706e-01  -4.547112045116e-02   4.272428625854e-01
  7.437500000000e-01  -5.000000000000e-01   1.488321133187e+00   9.172688241434e-18   3.807712354414e-01
  7.437500000000e-01   1.500000000000e+00   1.488321133187e+00  -2.751806472430e-17   3.807712354414e-01
 -5.000000000000e-01   1.158333333333e+00   1.181750858595e-01  -2.082788945934e-01  -8.107419666546e-01
  1.000000000000e+00   1.158333333333e+00   7.922401781317e-01  -4.907094973818e-02   4.272428625854e-01
  7.562500000000e-01  -5.000000000000e-01   1.482473739038e+00   9.062850022467e-18   3.836095455692e-01
  7.562500000000e-01   1.500000000000e+00   1.482473739038e+00  -2.718855006740e-17   3.836095455692e-01
 -5.000000000000e-01   1.175000000000e+00   2.649441047824e-01  -2.212762209936e-01  -8.107419666546e-01
  1.000000000000e+00   1.175000000000e+00   8.268192705776e-01  -5.213314743112e-02   4.272428625854e-01
  7.687500000000e-01  -5.000000000000e-01   1.476696364424e+00   8.954327059620e-18   3.863802880727e-01
  7.687500000000e-01   1.500000000000e+00   1.476696364424e+00  -2.686298117886e-17   3.863802880727e-01
 -5.000000000000e-01   1.191666666667e+00   4.197665499136e-01  -2.318491988115e-01  -8.107419666546e-01
  1.000000000000e+00   1.191666666667e+00   8.632957673355e-01  -5.462416345124e-02   4.272428625854e-01
  7.812500000000e-01  -5.000000000000e-01   1.470988170895e+00   8.847103603378e-18   3.890850714383e-01
  7.812500000000e-01   1.500000000000e+00   1.470988170895e+00  -2.654131081014e-17   3.890850714383e-01
 -5.000000000000e-01   1.208333333333e+00   5.809461541456e-01  -2.398819882896e-01  -8.107419666546e-01
  1.000000000000e+00   1.208333333333e+00   9.012700242737e-01  -5.651670570575e-02   4.272428625854e-01
  7.937500000000e-01  -5.000000000000e-01   1.465348330046e+00   8.741164092819e-18   3.917254658619e-01
  7.937500000000e-01   1.500000000000e+00   1.465348330046e+00  -2.622349227846e-17   3.917254658619e-01
 -5.000000000000e-01   1.225000000000e+00   7.467170000055e-01  -2.452865805055e-01  -8.107419666546e-01
  1.000000000000e+00   1.225000000000e+00   9.403259874865e-01  -5.779003910566e-02   4.272428625854e-01
  8.062500000000e-01  -5.000000000000e-01   1.459776023386e+00   8.636493153354e-18   3.943030041595e-01
  8.062500000000e-01   1.500000000000e+00   1.459776023386e+00  -2.590947946006e-17   3.943030041595e-01
 -5.000000000000e-01   1.241666666667e+00   9.152628674162e-01  -2.480037616159e-01  -8.107419666546e-01
  1.000000000000e+00   1.241666666667e+00   9.800357516680e-01  -5.843021274379e-02   4.272428625854e-01
  8.187500000000e-01  -5.000000000000e-01   1.454270442230e+00   8.533075594498e-18   3.968191826579e-01
  8.187500000000e-01   1.500000000000e+00   1.454270442230e+00  -2.559922678349e-17   3.968191826579e-01
 -5.000000000000e-01   1.258333333333e+00   1.084737132584e+00  -2.480037616159e-01  -8.107419666546e-01
  1.000000000000e+00   1.258333333333e+00   1.019964248332e+00  -5.843021274379e-02   4.272428625854e-01
  8.312500000000e-01  -5.000000000000e-01   1.448830787574e+00   8.430896407662e-18   3.992754620629e-01
  8.312500000000e-01   1.500000000000e+00   1.448830787574e+00  -2.529268922299e-17   3.992754620629e-01
 -5.000000000000e-01   1.275000000000e+00   1.253282999995e+00  -2.452865805055e-01  -8.107419666546e-01
  1.000000000000e+00   1.275000000000e+00   1.059674012514e+00  -5.779003910566e-02   4.272428625854e-01
  8.437500000000e-01  -5.000000000000e-01   1.443456269981e+00   8.329940763980e-18   4.016732683071e-01
  8.437500000000e-01   1.500000000000e+00   1.443456269981e+00  -2.498982229194e-17   4.016732683071e-01
 -5.000000000000e-01   1.291666666667e+00   1.419053845854e+00  -2.398819882896e-01  -8.107419666546e-01
  1.000000000000e+00   1.291666666667e+00   1.098729975726e+00  -5.651670570575e-02   4.272428625854e-01
  8.562500000000e-01  -5.000000000000e-01   1.438146109470e+00   8.230194012152e-18   4.040139933782e-01
  8.562500000000e-01   1.500000000000e+00   1.438146109470e+00  -2.469058203646e-17   4.040139933782e-01
 -5.000000000000e-01   1.308333333333e+00   1.580233450086e+00  -2.318491988115e-01  -8.107419666546e-01
  1.000000000000e+00   1.308333333333e+00   1.136704232664e+00  -5.462416345124e-02   4.272428625854e-01
  8.687500000000e-01  -5.000000000000e-01   1.432899535396e+00   8.131641676321e-18   4.062989961268e-01
  8.687500000000e-01   1.500000000000e+00   1.432899535396e+00  -2.439492502896e-17   4.062989961268e-01
 -5.000000000000e-01   1.325000000000e+00   1.735055895218e+00  -2.212762209936e-01  -8.107419666546e-01
  1.000000000000e+00   1.325000000000e+00   1.173180729422e+00  -5.213314743112e-02   4.272428625854e-01
  8.812500000000e-01  -5.000000000000e-01   1.427715786346e+00   8.034269453969e-18   4.085296030551e-01
  8.812500000000e-01   1.500000000000e+00   1.427715786346e+00  -2.410280836191e-17   4.085296030551e-01
 -5.000000000000e-01   1.341666666667e+00   1.881824914141e+00  -2.082788945934e-01  -8.107419666546e-01
  1.000000000000e+00   1.341666666667e+00   1.207759821868e+00  -4.907094973818e-02   4.272428625854e-01
  8.937500000000e-01  -5.000000000000e-01   1.422594110022e+00   7.938063213847e-18   4.107071090874e-01
  8.937500000000e-01   1.500000000000e+00   1.422594110022e+00  -2.381418964154e-17   4.107071090874e-01
 -5.000000000000e-01   1.358333333333e+00   2.018932474770e+00  -1.929996210390e-01  -8.107419666546e-01
  1.000000000000e+00   1.358333333333e+00   1.240062654229e+00  -4.547112045116e-02   4.272428625854e-01
  9.062500000000e-01  -5.000000000000e-01   1.417533763135e+00   7.843008993917e-18   4.128327783213e-01
  9.062500000000e-01   1.500000000000e+00   1.417533763135e+00  -2.352902698175e-17   4.128327783213e-01
 -5.000000000000e-01   1.375000000000e+00   2.144876397981e+00  -1.756058032486e-01  -8.107419666546e-01
  1.000000000000e+00   1.375000000000e+00   1.269735309914e+00  -4.137310005303e-02   4.272428625854e-01
  9.187500000000e-01  -5.000000000000e-01   1.412534011296e+00   7.749092999330e-18   4.149078447620e-01
  9.187500000000e-01   1.500000000000e+00   1.412534011296e+00  -2.324727899799e-17   4.149078447620e-01
 -5.000000000000e-01   1.391666666667e+00   2.258276815795e+00  -1.562880115300e-01  -8.107419666546e-01
  1.000000000000e+00   1.391666666667e+00   1.296452689098e+00  -3.682178731283e-02   4.272428625854e-01
  9.312500000000e-01  -5.000000000000e-01   1.407594128911e+00   7.656301600423e-18   4.169335130385e-01
  9.312500000000e-01   1.500000000000e+00   1.407594128911e+00  -2.296890480127e-17   4.169335130385e-01
 -5.000000000000e-01   1.408333333333e+00   2.357891289504e+00  -1.352578956518e-01  -8.107419666546e-01
  1.000000000000e+00   1.408333333333e+00   1.319922070583e+00  -3.186704736539e-02   4.272428625854e-01
  9.437500000000e-01  -5.000000000000e-01   1.402713399075e+00   7.564621330744e-18   4.189109591028e-01
  9.437500000000e-01   1.500000000000e+00   1.402713399075e+00  -2.269386399223e-17   4.189109591028e-01
 -5.000000000000e-01   1.425000000000e+00   2.442628422088e+00  -1.127458659642e-01  -8.107419666546e-01
  1.000000000000e+00   1.425000000000e+00   1.339886318915e+00  -2.656316537840e-02   4.272428625854e-01
  9.562500000000e-01  -5.000000000000e-01   1.397891113465e+00   7.474038885090e-18   4.208413309127e-01
  9.562500000000e-01   1.500000000000e+00   1.397891113465e+00  -2.242211665527e-17   4.208413309127e-01
 -5.000000000000e-01   1.441666666667e+00   2.511559815790e+00  -8.899856897550e-02  -8.107419666546e-01
  1.000000000000e+00   1.441666666667e+00   1.356126701612e+00  -2.096825179283e-02   4.272428625854e-01
  9.687500000000e-01  -5.000000000000e-01   1.393126572243e+00   7.384541117586e-18   4.227257490983e-01
  9.687500000000e-01   1.500000000000e+00   1.393126572243e+00  -2.215362335276e-17   4.227257490983e-01
 -5.000000000000e-01   1.458333333333e+00   2.563930243836e+00  -6.427618504098e-02  -8.107419666546e-01
  1.000000000000e+00   1.458333333333e+00   1.368465285641e+00  -1.514360565272e-02   4.272428625854e-01
  9.812500000000e-01  -5.000000000000e-01   1.388419083949e+00   7.296115039767e-18   4.245653076123e-01
  9.812500000000e-01   1.500000000000e+00   1.388419083949e+00  -2.188834511930e-17   4.245653076123e-01
 -5.000000000000e-01   1.475000000000e+00   2.599165924857e+00  -3.884957777249e-02  -8.107419666546e-01
  1.000000000000e+00   1.475000000000e+00   1.376766886894e+00  -9.153043000083e-03   4.272428625854e-01
  9.937500000000e-01  -5.000000000000e-01   1.383767965403e+00   7.208747818703e-18   4.263610743653e-01
  9.937500000000e-01   1.500000000000e+00   1.383767965403e+00  -2.162624345611e-17   4.263610743653e-01
 -5.000000000000e-01   1.491666666667e+00   2.616880809358e+00  -1.299732640013e-02  -8.107419666546e-01
  1.000000000000e+00   1.491666666667e+00   1.380940551291e+00  -3.062197692938e-03   4.272428625854e-01
