  1.31706327085642e-01   4.11502209375428e-01   9.47657861261741e-04   3.86261101865096e-01
  3.06471755540787e-01   5.68913481631108e-01   5.06237822673172e-02   7.62569913332202e-01
  9.03142315007189e-01   7.60184237507322e-01   2.30963925243662e-03   2.04506314307795e-01
  7.59687304120124e-01   8.17700502861208e-02   2.06603715745086e-02   1.70591931047307e-01
  2.85759688423981e-01   8.65447557067503e-01   8.83127436727289e-02   2.93994340338295e-01
  1.24158867248507e-01   9.27275049659479e-01   2.08131691310939e-02   8.43695749537304e-02
  1.07911131823434e-01   1.30315413409960e-01   4.50209244681514e-02   1.26623150836599e-01
  4.69993782981428e-01   9.67798525153113e-01   6.30630849186647e-02   9.44759532271316e-02
  6.78489863348447e-01   3.85694289160102e-01   9.29187917618393e-02   7.23366731594502e-01
  3.80975945356945e-01   8.44680396819459e-01   5.39086782607100e-02   4.13808811943633e-01
  9.46595336059659e-01   6.59682935911490e-01   6.82875124507224e-02   1.36871541991583e-01
  5.07774164132270e-01   2.79912487631405e-01   5.44227546605886e-02   7.29834615605214e-01
  3.48462996916636e-01   3.56303765700078e-01   4.82255257801137e-02   7.62590897839594e-01
  9.27969824263111e-01   7.50803772712430e-01   6.16418521635591e-02   1.48907118938470e-01
  8.31989739187642e-01   2.12877556952458e-02   1.01513177563525e-02   3.33222665697194e-02
  6.05560123896301e-01   7.18432066858266e-01   1.16630121166757e-02   7.23119018772573e-01
  4.04084598850094e-01   1.19933282047111e-01   7.81385514510269e-02   3.25274349961013e-01
  2.98863900604924e-01   5.63356088282777e-01   6.67996573458546e-02   7.40516528641335e-01
  5.57763300121138e-01   3.45586483592899e-01   4.18749264531472e-02   8.34873117110425e-01
  8.60031899193261e-01   9.44249939441738e-01   3.37758755974933e-03   7.39293475656253e-02
  6.12600597087204e-01   6.62310726321218e-02   8.55391614114639e-02   1.78094052189301e-01
  4.29426168199711e-02   5.48362068925511e-01   3.71987736193594e-02   1.28157380981624e-01
  2.15533190848481e-01   7.68807294514736e-01   9.22052312529140e-02   3.79907778527303e-01
  2.77802502091614e-01   8.52527564757729e-01   2.52078195225225e-03   3.41517733370383e-01
  4.60024730849359e-02   6.93909587968187e-01   8.53155512448040e-02   1.08573501773954e-01
  2.38999269725954e-01   2.96900477722335e-01   2.33344042648636e-02   5.35545611130140e-01
  4.24894426444089e-01   4.82197266479219e-01   4.30076009979074e-02   9.30428268442741e-01
  8.25088495289686e-02   7.79885883045452e-01   3.85095668793336e-02   1.57357071422317e-01
  4.84552525265822e-01   3.94209582340786e-02   9.41668569741735e-02   1.12432489766451e-01
  6.46330714354165e-01   6.58027098264286e-01   3.15753977424856e-02   7.63811869355944e-01
  6.10244942486243e-01   7.60994932152188e-01   7.42985605939012e-02   5.96376716144136e-01
  2.67821947846326e-01   9.13444199809456e-01   6.00780964450054e-02   1.88719536539073e-01
  8.78398124683426e-01   6.93595381113981e-01   8.38681822465535e-02   2.81643327994936e-01
  4.37189495191340e-01   8.17822093124287e-01   6.60317225508762e-03   5.27631496423381e-01
  2.80216338024704e-01   8.85067590259444e-01   3.79667056604202e-02   2.62340160503914e-01
  2.08486243252255e-01   2.07932417716865e-01   9.87899929174357e-02   3.35820893924381e-01
  3.50746020554359e-01   9.55023751123630e-01   5.88994106337000e-02   1.18532897371632e-01
  3.02434212320260e-01   7.00306760831023e-01   8.25959123404999e-02   6.06179628165364e-01
  1.30331044455761e-01   3.31912380023539e-01   2.04819884598244e-02   3.36992960568715e-01
  2.31232610844954e-01   4.34146395038048e-01   3.65837325201144e-02   6.26995212603227e-01
  9.46137484384268e-01   1.83293624157969e-01   7.36160314087888e-02   8.52772421542567e-02
  9.11849137308847e-01   8.35890212579837e-01   3.41573661102788e-02   1.30329030389177e-01
  2.51652013078768e-01   8.42479493884345e-01   2.58917738553524e-02   3.29036000610864e-01
  5.33673615137263e-01   4.10490127765657e-01   1.78547959763473e-02   9.38663583801001e-01
  2.96961950078988e-01   7.01872447969056e-01   6.45548298555271e-02   6.07205245904289e-01
  5.11118646007885e-01   1.39490707557997e-01   6.66821134240200e-02   3.97061466630520e-01
  5.76589654328608e-01   7.09237330375082e-01   1.71132425724177e-02   7.55939881181083e-01
  4.74997126064282e-01   1.70948334591900e-01   8.16716986814746e-02   4.70527838635903e-01
  8.69770730278232e-01   1.19125421353158e-01   1.00788807934900e-02   1.43986938561960e-01
  8.73264349932034e-01   8.17526344729663e-02   3.26667755140280e-02   9.53624707035589e-02
  8.85951069158925e-01   3.39853705707284e-01   6.09377691976976e-02   2.89291289457733e-01
  8.18904643183793e-02   5.51828556423051e-01   8.61801611656033e-02   2.30600258952990e-01
  2.10199756945460e-01   8.71994871731617e-01   4.72825123233044e-02   2.29132678952976e-01
  4.69924288094941e-01   9.71309616526158e-01   9.02867003308291e-02   8.19703568721988e-02
