  3.14159265358979e+00  -1.72787595947439e+00   1.00000000000000e-01  -9.68130801091905e-01  -1.87783488779600e-17  -1.17560955647350e-02
 -1.72787595947439e+00  -3.14159265358979e+00   2.50000000000000e-01  -1.82233647960319e-17   9.39518211810378e-01  -1.10714738562946e-02
 -1.72787595947439e+00   3.14159265358979e+00   2.50000000000000e-01   1.82233647960319e-17   9.39518211810378e-01  -1.10714738562946e-02
 -3.14159265358979e+00  -1.72787595947439e+00   2.50000000000000e-01  -9.39518211810378e-01   1.82233647960319e-17  -1.10714738562946e-02
  3.14159265358979e+00  -1.72787595947439e+00   2.50000000000000e-01  -9.39518211810378e-01  -1.82233647960319e-17  -1.10714738562946e-02
 -1.72787595947439e+00  -3.14159265358979e+00   4.00000000000000e-01  -1.76847829725343e-17   9.11751252338863e-01  -1.04267214123634e-02
 -1.72787595947439e+00   3.14159265358979e+00   4.00000000000000e-01   1.76847829725343e-17   9.11751252338863e-01  -1.04267214123634e-02
 -3.14159265358979e+00  -1.72787595947439e+00   4.00000000000000e-01  -9.11751252338863e-01   1.76847829725343e-17  -1.04267214123634e-02
  3.14159265358979e+00  -1.72787595947439e+00   4.00000000000000e-01  -9.11751252338863e-01  -1.76847829725343e-17  -1.04267214123634e-02
 -1.72787595947439e+00  -3.14159265358979e+00   5.00000000000000e-01  -1.73346008073960e-17   8.93697367928326e-01  -1.00178838179822e-02
 -1.72787595947439e+00   3.14159265358979e+00   5.00000000000000e-01   1.73346008073960e-17   8.93697367928326e-01  -1.00178838179822e-02
 -3.14159265358979e+00  -1.72787595947439e+00   5.00000000000000e-01  -8.93697367928326e-01   1.73346008073960e-17  -1.00178838179822e-02
  3.14159265358979e+00  -1.72787595947439e+00   5.00000000000000e-01  -8.93697367928326e-01  -1.73346008073960e-17  -1.00178838179822e-02
 -1.41371669411541e+00  -3.14159265358979e+00   1.00000000000000e-01   1.87783488779600e-17   9.68130801091905e-01  -1.17560955647350e-02
 -1.41371669411541e+00   3.14159265358979e+00   1.00000000000000e-01  -1.87783488779600e-17   9.68130801091905e-01  -1.17560955647350e-02
 -3.14159265358979e+00  -1.41371669411541e+00   1.00000000000000e-01  -9.68130801091905e-01  -1.87783488779600e-17  -1.17560955647350e-02
  3.14159265358979e+00  -1.41371669411541e+00   1.00000000000000e-01  -9.68130801091905e-01   1.87783488779600e-17  -1.17560955647350e-02
 -1.41371669411541e+00  -3.14159265358979e+00   2.50000000000000e-01   1.82233647960319e-17   9.39518211810378e-01  -1.10714738562946e-02
 -1.41371669411541e+00   3.14159265358979e+00   2.50000000000000e-01  -1.82233647960319e-17   9.39518211810378e-01  -1.10714738562946e-02
 -3.14159265358979e+00  -1.41371669411541e+00   2.50000000000000e-01  -9.39518211810378e-01  -1.82233647960319e-17  -1.10714738562946e-02
  3.14159265358979e+00  -1.41371669411541e+00   2.50000000000000e-01  -9.39518211810378e-01   1.82233647960319e-17  -1.10714738562946e-02
 -1.41371669411541e+00  -3.14159265358979e+00   4.00000000000000e-01   1.76847829725343e-17   9.11751252338863e-01  -1.04267214123634e-02
 -1.41371669411541e+00   3.14159265358979e+00   4.00000000000000e-01  -1.76847829725343e-17   9.11751252338863e-01  -1.04267214123634e-02
 -3.14159265358979e+00  -1.41371669411541e+00   4.00000000000000e-01  -9.11751252338863e-01  -1.76847829725343e-17  -1.04267214123634e-02
  3.14159265358979e+00  -1.41371669411541e+00   4.00000000000000e-01  -9.11751252338863e-01   1.76847829725343e-17  -1.04267214123634e-02
 -1.41371669411541e+00  -3.14159265358979e+00   5.00000000000000e-01   1.73346008073960e-17   8.93697367928326e-01  -1.00178838179822e-02
 -1.41371669411541e+00   3.14159265358979e+00   5.00000000000000e-01  -1.73346008073960e-17   8.93697367928326e-01  -1.00178838179822e-02
 -3.14159265358979e+00  -1.41371669411541e+00   5.00000000000000e-01  -8.93697367928326e-01  -1.73346008073960e-17  -1.00178838179822e-02
  3.14159265358979e+00  -1.41371669411541e+00   5.00000000000000e-01  -8.93697367928326e-01   1.73346008073960e-17  -1.00178838179822e-02
 -1.09955742875643e+00  -3.14159265358979e+00   1.00000000000000e-01   5.44968910092553e-17   8.73363412917101e-01  -9.90128940650578e-02
 -1.09955742875643e+00   3.14159265358979e+00   1.00000000000000e-01  -5.44968910092553e-17   8.73363412917101e-01  -9.90128940650578e-02
 -3.14159265358979e+00  -1.09955742875643e+00   1.00000000000000e-01  -8.73363412917101e-01  -5.44968910092553e-17  -9.90128940650578e-02
