    4.5501403974E-01   -1.0773031283E+00    1.6425407388E-01    7.5929156935E-01    2.2900050059E-01   -2.4713504281E-02    7.6551287861E-01    2.0145372484E-01   -1.4635334358E-02
   -1.5079090788E+00    2.0187063752E+00    3.8887273456E-01   -1.1438789191E-01    4.1678166655E-01    3.7863723183E-01   -5.2407654135E-02    3.9988437223E-01    3.4601141618E-01
   -6.3431003356E-02   -6.8363332624E-01    3.7541382963E-01    5.4053123758E-01   -5.0667007178E-02   -3.3356935319E-01    5.8474897544E-01   -4.5589258824E-02   -2.5689842758E-01
    2.4295232896E+00    2.7816469417E+00    2.2038884146E-01    1.0605655530E-01   -4.6532071671E-01   -1.9745204240E-01    2.5513962176E-01   -5.8515965648E-01   -2.0555857519E-01
    2.0036307929E+00   -3.6912574668E-01    3.2059941972E-01   -1.5351454567E-01    8.1612373131E-01   -6.6923880452E-02   -1.4193694736E-01    7.9405289128E-01   -2.0125246392E-02
   -2.2733632058E+00   -1.1727394200E+00    2.8928981688E-02   -5.6604940023E-01   -3.2062285205E-01    2.1928833726E-01   -5.9222152583E-01   -2.9412552003E-01    2.1361257687E-01
    1.1024864803E+00   -2.3129201230E+00    2.6318691191E-01    3.3163169099E-01   -5.5194425463E-01    1.8282020661E-01    3.1562326408E-01   -5.7216321843E-01    1.5277801309E-01
    1.1834931364E+00   -1.8311543630E+00    3.5294344699E-01    3.3922002016E-01   -2.2608334400E-01    3.8986219138E-01    3.4008961665E-01   -2.2211385926E-01    3.4346123767E-01
    2.5103370267E+00    2.4763114647E+00    3.1493423602E-01    3.0278794903E-01   -3.0980662299E-01   -1.1228667887E-01    4.6790281723E-01   -4.3596048191E-01   -1.1931976134E-01
   -2.3107840590E+00   -2.2595398950E+00    4.4874772351E-01   -2.8636044924E-01    2.1715735469E-01    5.8796870477E-02   -4.7588774171E-01    4.2906287067E-01    5.9083934215E-02
    2.6973217543E+00    3.3480827011E-01    1.7167504165E-01    2.6405954253E-01    3.4691354482E-01   -3.1611238267E-01    2.8667620331E-01    3.9223312901E-01   -3.3018090023E-01
    4.8222849699E-01    2.4637552463E+00    4.5960168620E-01   -4.4395749596E-01   -2.3005816996E-01   -1.6857411480E-01   -5.0680293450E-01   -3.2950852549E-01   -1.6294588441E-01
   -2.5308677714E+00   -1.1660668570E+00    3.4514256793E-01   -6.4175791083E-01   -2.3800286628E-01    1.2143667209E-01   -7.0281778042E-01   -2.1075033266E-01    7.5695531963E-02
   -9.5299621375E-01    1.5149762094E+00    4.0236591165E-01   -5.4583166887E-01   -8.7373919126E-02    3.3720740630E-01   -5.3362358232E-01   -4.1961998486E-02    2.8152228979E-01
   -2.9099302680E+00   -2.2845415735E+00    3.4687665832E-01   -5.5321374529E-01    8.9796635303E-04   -1.3845586170E-01   -6.8641111571E-01    1.4023509695E-01   -1.6359050127E-01
    6.9962235981E-01   -2.5336439687E+00    2.9545321045E-01    4.0916459225E-01   -4.8294178074E-01   -8.7251067322E-02    4.1193045428E-01   -4.9822302852E-01   -1.1511126046E-01
    1.1699928565E+00   -2.2294160302E+00    1.2495924449E-01    3.1832970406E-01   -5.3944122766E-01    2.3301880184E-01    3.0093616616E-01   -5.4961254214E-01    2.2506497714E-01
   -3.7736738228E-01    1.0336098959E+00    3.8616840873E-02   -8.5735397067E-01   -2.2863278728E-01   -9.6082969377E-02   -7.9255522600E-01   -1.8710529722E-01   -6.2076059988E-02
   -1.8801173330E+00   -2.3124122571E-01    1.1844614727E-01   -7.9561496610E-02   -8.6669764401E-01   -1.4638403577E-02   -6.8133617682E-02   -9.0548018760E-01   -1.9141506328E-02
    1.3707079736E+00    1.0146866218E+00    4.5360573032E-01   -2.2293286366E-01    4.6307632532E-01    2.6102336243E-01   -1.5416623394E-01    4.7248534688E-01    2.8434671189E-01
   -2.5809033484E+00    6.2975930782E-01    1.9386837306E-01    4.8268802371E-01   -3.4104671683E-01   -1.8025947127E-01    4.7980612789E-01   -4.1341578486E-01   -1.7136161539E-01
   -2.6468286114E+00   -4.4111912372E-01    2.6459791214E-01   -3.4618987306E-01   -3.3057946549E-01   -2.4594116394E-01   -3.5638435053E-01   -4.0723981050E-01   -2.6638693874E-01
    1.8120103441E+00    3.0159632967E+00    7.9287032073E-02   -1.9850453105E-03   -9.1753544487E-01   -3.5381316350E-02    2.9460776457E-02   -9.4823938415E-01   -2.0036644945E-02
   -2.2126525597E+00   -5.7470341384E-01    1.5905895258E-02   -3.4221294507E-01   -6.1976216150E-01   -4.3049358109E-02   -3.2440215390E-01   -6.7017497695E-01   -3.1268463235E-02
    2.5120989241E-02    8.7188350439E-01    2.2058872364E-01   -8.3494975418E-01    2.2988216718E-02   -2.6776574000E-01   -7.3227118661E-01    1.5463308789E-02   -1.8920399042E-01
    1.1260506563E+00    2.8167343419E+00    3.5750524632E-01   -1.2271009745E-01   -7.3421514533E-01   -2.0166369481E-02   -1.2784232837E-01   -7.9647039430E-01   -3.6067306036E-02
    1.1876327198E+00   -1.6733284024E+00    1.4823271756E-01    3.3938650817E-01   -1.1947433304E-01    4.2090721069E-01    3.6102959792E-01   -9.2157529860E-02    4.0041763898E-01
   -2.3575802003E-02   -4.6086870893E-01    3.9762455801E-01    4.2561603649E-01   -4.3508972101E-02   -4.3931785624E-01    4.1061510785E-01   -1.9500032843E-02   -3.4189067309E-01
    2.9856312458E+00    7.8512778455E-01    3.2802110691E-01    6.2391264735E-01    8.1774474050E-02   -2.1058887721E-01    6.5399218917E-01    1.0288828615E-01   -2.0879702372E-01
   -2.0069057678E+00    2.2405358429E+00    2.6120052892E-01    1.4558839851E-01    5.1010119858E-01    1.6564834319E-01    3.1431123346E-01    5.3403806614E-01    1.9646037946E-01
    2.3082035874E+00   -2.0770184041E+00    1.6552978082E-01   -4.7018550216E-01   -2.0301639144E-01    1.2913820474E-01   -5.6889491511E-01   -3.4722500051E-01    1.4638542424E-01
   -2.5316456471E+00   -1.5381304204E+00    4.9305826189E-01   -6.2280547835E-01   -1.1920707934E-01    1.6660875481E-01   -7.4230986189E-01   -1.6951658715E-02    1.3425959920E-01
    2.3526081518E+00   -1.9076914900E+00    1.0207365115E-02   -6.1861868707E-01   -1.0566374906E-01    1.6248688282E-01   -6.6360338995E-01   -2.3409845143E-01    1.9635538186E-01
   -2.2886733790E+00    1.5788499207E+00    2.3880373777E-01    6.7994039619E-01   -3.2412247590E-02    2.5167647565E-01    6.2708883298E-01    5.7830286851E-03    2.5778698153E-01
    2.2153526622E+00    2.4809992384E+00    4.1418484205E-01    2.0505208882E-01   -4.9344650579E-01   -8.5327915703E-03    3.3936034629E-01   -5.8102249111E-01    6.5556844017E-03
    5.3846787587E-01    2.7601391545E+00    3.2025402411E-01   -2.4056326674E-01   -3.8279052227E-01   -2.5187903355E-01   -2.9976365121E-01   -4.4643205277E-01   -2.6323834728E-01
   -5.0670318465E-01    4.0401334419E-01    5.7748775888E-02   -3.2820738087E-01   -4.7902950544E-01   -3.0551937919E-01   -3.3976991544E-01   -4.4110222203E-01   -2.9801081132E-01
    1.8779499847E-01   -1.6754810949E+00    4.7519583222E-01    9.0261407638E-01    4.5894757264E-02    2.5003856432E-02    8.8845900961E-01   -1.7739578405E-02    9.8960208145E-03
   -2.8874372553E-01    1.4382462209E+00    3.6322504866E-01   -9.0275950356E-01   -5.5023344428E-02    3.9657891624E-03   -8.8361435892E-01   -3.4996067224E-02    2.7506067726E-02
   -2.3445002103E+00    1.7995774915E+00    3.1852761240E-01    6.1281338204E-01    8.8873895440E-02    1.9282714914E-01    6.3857689947E-01    1.5221692748E-01    2.0259960654E-01
    2.1003357912E+00   -2.5456693530E+00    2.2105990113E-01   -1.1257164599E-01   -5.4876952021E-01    4.7526606366E-02   -2.7125734637E-01   -6.8338643936E-01    2.7399499800E-02
   -1.3037277615E+00   -9.9040105811E-02    4.8257424656E-01    3.1177688293E-02   -8.7619624627E-01   -1.8035688824E-02    2.3693691232E-02   -8.7151486582E-01   -2.4679710207E-02
    1.1806239009E+00    1.6451819830E+00    1.5567117364E-01   -3.4953652446E-01   -1.0603251989E-01    4.1904959571E-01   -3.6766894424E-01   -6.6624725789E-02    3.9925489026E-01
   -2.7033044180E+00   -1.0379481270E+00    1.1319232292E-01   -7.1602232941E-01   -2.0408383672E-01    1.4119481988E-03   -7.6248869315E-01   -2.1075970673E-01   -3.7247572790E-02
   -1.5008836235E+00   -1.0466256446E-01    8.3769178765E-02    2.1016088741E-02   -9.7569058840E-01    2.9622736520E-02    7.1766924623E-03   -9.7561535141E-01    2.9178165230E-03
    1.4573671022E+00    1.5032275607E+00    1.4963996049E-01   -8.7466158932E-02    2.0589840843E-02    4.8001531479E-01   -1.0959823664E-01    6.5105554555E-02    4.6276982525E-01
    1.8334631511E+00    2.5790227978E+00    1.0964396206E-01    4.7437392708E-02   -7.5366221889E-01    7.0709061808E-02    1.3548713874E-01   -7.9915603246E-01    1.0386970526E-01
    2.3488884079E+00    1.1865606009E+00    4.4568912788E-01    5.5537577440E-01    2.7062719276E-01    1.7456598925E-01    5.9524573677E-01    2.4421997518E-01    1.5344991283E-01
    1.0274856869E+00    1.3462230116E+00    3.6609265994E-02   -5.1201065570E-01    1.3967797148E-01    3.3218434916E-01   -5.0031446934E-01    1.8923278858E-01    3.3660862110E-01
    5.1424112886E-02    1.5332259916E+00    2.5979831730E-02   -9.4716240264E-01    1.3235584148E-02   -8.1812702473E-03   -9.9280133506E-01    1.9207095540E-03    6.0925718471E-04
    2.2383784820E+00    1.2291636486E+00    3.0113544809E-01    5.2435274581E-01    2.7434903859E-01    2.3052217443E-01    5.4921706398E-01    2.4772460948E-01    2.2361809163E-01
   -1.1527657518E+00    2.3670520146E-01    1.7069231323E-01   -5.6001357665E-02   -8.3386957456E-01   -4.9284359501E-02   -9.2003269148E-02   -8.5859019424E-01   -5.1283213709E-02
    2.2658961023E+00    8.8327305425E-02    3.5474891649E-01    5.1046510393E-02    6.9049025647E-01   -1.9430626114E-01    5.2627221640E-02    7.1260034223E-01   -1.7458736263E-01
   -8.9402115862E-01    2.4754939871E+00    3.3126626881E-01   -2.9780135309E-01    6.1289736563E-01    2.9578930119E-02   -3.6218565315E-01    5.7365482282E-01   -4.5547477524E-03
   -2.3748883048E+00    3.5192137094E-01    4.4171486639E-01    2.1847303989E-01   -4.9780460476E-01   -1.9693309393E-01    2.2726403883E-01   -5.9618117324E-01   -1.6755409371E-01
    1.2543657927E+00    1.5834326117E+00    2.3474334217E-02   -2.8358492259E-01   -6.6955887135E-02    4.6506409922E-01   -3.0969406623E-01   -1.1952354926E-02    4.4728515319E-01
   -2.0038051961E+00   -2.9284952481E+00    1.5748359452E-01   -2.0277615259E-03    7.5338164598E-01   -2.3563466484E-02   -8.5989789255E-02    8.5966783474E-01   -6.1660882052E-02
    1.2446783935E+00    1.7518938982E+00    3.9283404333E-01   -2.8497567119E-01   -1.6832905313E-01    3.9407404405E-01   -2.9131784586E-01   -1.5772459543E-01    3.6957806248E-01
   -2.2787327949E+00   -2.5273465926E+00    3.5064741375E-01   -1.6384958809E-01    3.7532087574E-01   -1.4926207874E-02   -3.4939435200E-01    5.7879004251E-01   -3.9405213467E-02
    9.3612982731E-01   -1.0957213361E+00    2.2591089335E-01    5.0089010425E-01    3.5059501940E-01    2.3319330269E-01    5.0395719694E-01    3.5206260838E-01    2.0064420657E-01
    3.1937470589E-01    5.1989117441E-01    3.4875261615E-01   -4.8216753299E-01    3.1004264981E-01   -4.0478229259E-01   -4.3988651273E-01    2.5413019203E-01   -2.8469381459E-01
    2.2123602389E-01   -1.9010034859E+00    1.0123505922E-01    9.2931663970E-01   -6.7130537633E-02   -4.0792352718E-02    9.0442046104E-01   -6.9723527524E-02   -2.7358847954E-02
    2.8148617864E+00    1.5012570844E+00    1.6406086077E-01    8.5443794227E-01    6.1376232317E-02    6.2857978449E-02    9.1430950896E-01    2.1580682242E-02    4.5971960632E-02
   -1.8223753189E+00   -2.4975587529E+00    1.4571067737E-01   -4.2796912252E-02    6.2164170787E-01    1.8446921061E-01   -1.4517330712E-01    7.5226165890E-01    1.4082031049E-01
   -1.1967627490E+00   -1.4518556833E+00    2.0938513342E-01    3.4683486914E-01   -1.2384052511E-01    4.3618766585E-01    3.4791277553E-01   -1.0592629058E-01    3.9196820327E-01
   -5.3967453517E-01    5.2036550742E-01    1.3531838710E-02   -4.4067916083E-01   -4.7688930037E-01   -2.5361783007E-01   -4.2538081855E-01   -4.4463646302E-01   -2.4305385899E-01
    1.9538866298E+00    2.1119456953E+00    4.3612928399E-01    2.4223033999E-01   -4.3548040619E-01    2.3237746267E-01    2.9361922358E-01   -4.3787323125E-01    2.4984686661E-01
   -2.6127456499E+00    4.2347837483E-01    1.6926103126E-01    3.3212406563E-01   -3.5396050191E-01   -2.6742588358E-01    3.4298647678E-01   -4.4465946211E-01   -2.6941497069E-01
   -1.9918633620E-01   -1.6515011398E-01    2.6625006911E-01    2.2386843746E-01   -2.2325822218E-01   -4.8668308740E-01    1.5279310454E-01   -1.8505807766E-01   -4.1974009090E-01
    1.8060988021E+00   -6.2531570386E-01    4.2249170149E-01   -1.7362813080E-01    7.6723690552E-01    9.1304405736E-02   -1.2541005034E-01    7.2455194825E-01    1.2173024991E-01
    2.6213583744E+00   -1.2042904007E+00    4.3020136421E-01   -7.6452136544E-01    2.3612201353E-01    8.9328245710E-02   -7.4328967104E-01    1.6344689865E-01    4.9956157018E-02
   -1.5906320614E+00   -1.7229427326E+00    3.3849819439E-01    8.3567575051E-03    9.3430244925E-02    4.6801657710E-01   -1.8321966171E-02    1.4161127500E-01    4.2648094683E-01
    1.7084610454E+00    1.3268967655E+00    1.7389999704E-01    1.4266232137E-01    2.1753414866E-01    4.2960218536E-01    1.2861679560E-01    2.3102741980E-01    4.3041967432E-01
    1.2264749912E+00    2.5013019178E+00    4.0133647372E-01   -1.9271233728E-01   -6.3110494629E-01    1.0511166331E-01   -1.8611213227E-01   -6.9663099231E-01    1.0346974398E-01
   -2.6035043859E+00   -2.1417598264E+00    4.2064278444E-01   -4.7099618502E-01    5.6032818218E-02   -3.2401091848E-03   -6.6419003990E-01    2.5462628132E-01   -1.2434969194E-02
   -2.5865287604E+00    1.7172756656E+00    4.5694896310E-01    7.6223709813E-01   -5.9258490585E-03    1.2407116435E-01    7.6733472989E-01    7.0200590240E-02    1.0679411304E-01
   -3.4549624949E-01   -2.8342082804E+00    8.1586338671E-02    2.8694338544E-01    2.8994762839E-01   -3.2894536027E-01    2.8007960545E-01    3.1756556992E-01   -3.8413724094E-01
   -6.9594491801E-01   -1.5139605614E+00    2.8299772675E-01    7.4739446391E-01   -5.9083087135E-02    2.0134998836E-01    7.2404640028E-01   -3.4414396790E-02    1.8207554106E-01
    2.4194764805E+00   -8.1513177720E-01    3.6545776463E-02   -5.7987385960E-01    4.7647213013E-01   -2.5416771382E-02   -5.4218201002E-01    4.4997688542E-01   -1.6456214523E-02
    2.4352861514E+00   -2.3716777768E+00    9.0748036913E-02   -3.4546849427E-01   -2.7324797061E-01   -3.9372516100E-02   -5.2002390560E-01   -4.5760169805E-01   -4.5441721689E-02
    1.0116486510E+00    2.1379491747E+00    2.2940575284E-01   -4.0672871045E-01   -3.9395416220E-01    1.7874587789E-01   -4.2734730491E-01   -4.3499340713E-01    1.9614418744E-01
    1.7913305590E+00   -9.5091256223E-01    3.5462562138E-01   -2.6604432767E-01    5.5294495340E-01    2.7931697121E-01   -1.6586056487E-01    5.2805789509E-01    2.6668427978E-01
   -1.3668079116E+00   -1.4765590422E+00    3.5271086866E-01    1.8976231410E-01   -1.2150993003E-01    4.7161434341E-01    1.8794121961E-01   -8.5870610368E-02    4.1254464955E-01
    2.9435639723E+00   -1.9505475275E+00    2.3686418351E-02   -8.8377862175E-01   -9.2926946263E-03   -5.3605842184E-02   -9.0630196326E-01   -7.2583628104E-02   -4.8887223363E-02
   -2.7161873569E+00    2.3443621429E+00    2.0097542256E-01    4.7240721604E-01    1.6105694556E-01   -1.4175826984E-01    6.2598514667E-01    2.7698255743E-01   -1.4665168002E-01
    1.0683145117E+00   -5.0199515549E-01    1.0961644632E-01    2.3238044651E-01    7.4388503689E-01   -1.6358023502E-02    2.2670999825E-01    7.5160516535E-01   -1.9653251299E-04
   -8.4299185377E-01   -2.7252248286E+00    6.6059627711E-02    2.8283580593E-01    6.3537613625E-01   -7.7849237353E-02    2.6551601365E-01    6.7388466902E-01   -1.3584307953E-01
   -2.9348654661E+00    9.9862175971E-01    1.4974672071E-01    7.9857854265E-01   -1.0171518748E-01   -1.0024536782E-01    7.9854703340E-01   -1.0786004912E-01   -1.1822687832E-01
    1.4477041600E+00    1.9694873243E+00    4.0793414225E-01   -1.0320877680E-01   -3.6706500902E-01    3.6191166280E-01   -1.0428665671E-01   -3.5508975005E-01    3.5430969220E-01
   -2.7870952520E+00    1.2926218162E+00    4.3285662152E-01    8.5325513956E-01   -1.1294427166E-01    4.6554806886E-02    8.2698601861E-01   -8.7414363813E-02    1.8959080648E-02
   -1.2604114287E+00   -1.4822969299E+00    2.3519499155E-01    2.9032442687E-01   -9.8052814241E-02    4.5930643948E-01    2.9025057390E-01   -8.0293425945E-02    4.0909638549E-01
    2.9719070398E+00    2.1156875436E+00    3.0371133357E-01    7.1058688732E-01   -1.7455953449E-02   -9.6290949107E-02    7.9322569031E-01   -8.2372278013E-02   -1.0633587098E-01
   -5.1199683243E-01    4.6112015975E-01    3.4188289991E-01   -3.1604398790E-01   -4.7153165085E-01   -3.1022310023E-01   -3.6225805937E-01   -4.0975173218E-01   -2.4508302997E-01
   -2.2662139358E+00   -6.7363856554E-01    6.5728067645E-02   -4.0226003595E-01   -5.5091733943E-01   -1.5314766894E-02   -3.9447433490E-01   -5.9223202093E-01   -1.0391016525E-02
   -2.3956709437E+00    2.7521572238E+00    1.2979164912E-01    9.2746037791E-02    5.4029792410E-01   -1.8478403890E-01    2.7170529033E-01    6.1174641320E-01   -1.8764528887E-01
    2.0178613285E+00    2.4815821524E+00    1.7804933055E-01    1.4246957439E-01   -6.3042530976E-01    5.1860535107E-02    2.5579387792E-01   -6.8742566201E-01    8.8013646416E-02
   -1.6140224064E+00   -1.3019263937E+00    1.5693298342E-01   -5.0685118156E-02   -2.8391518662E-01    4.7795163039E-01   -4.0372803279E-02   -2.5719355497E-01    4.3556523200E-01
   -1.1507326150E-01   -1.2702463467E+00    1.5491762097E-01    9.0529144480E-01   -2.4101167130E-02   -4.2126417104E-03    9.1990850365E-01   -3.2954757973E-02   -3.4992746006E-02
    2.9326292572E+00   -7.9460948047E-01    1.0896929760E-01   -6.8046787062E-01    1.2619283008E-01   -1.9804093610E-01   -6.8301798906E-01    1.4219604718E-01   -2.1432898633E-01
   -2.6603540337E+00    1.4653219834E+00    1.6714286843E-01    8.9136654613E-01   -1.0429785203E-01    1.1161543900E-01    8.5251611096E-01   -4.7129136964E-02    9.5016269292E-02
   -1.4795492874E+00    3.7910835467E-01    9.6972692368E-02    1.7775900777E-02   -8.3934364186E-01    6.3088480272E-02   -3.3075243142E-02   -9.0736066114E-01    6.1885050939E-02
    9.5701597468E-01   -3.0618375247E+00    4.2560824550E-01    3.1235395868E-02   -7.3928866553E-01   -1.0546141372E-01    4.2142860857E-02   -7.4838437813E-01   -1.3722443174E-01
   -1.8632606141E+00   -5.5210667547E-01    2.7854471996E-01   -1.6179294691E-01   -7.7701017050E-01    9.3396929054E-02   -1.4302119038E-01   -7.7109124344E-01    8.5859078513E-02
   -1.0598551903E+00   -2.0802577800E+00    8.5440300469E-03    4.5188333828E-01    4.2558360706E-01    2.7266122320E-01    4.2617030376E-01    4.2469314734E-01    2.6061892503E-01
   -2.7037359211E+00   -4.2103363461E-01    2.1941387348E-01   -3.4219570246E-01   -2.9895651045E-01   -2.7540960088E-01   -3.5425603555E-01   -3.7035609354E-01   -2.9915101445E-01
    2.9997932591E+00    4.7794964825E-02    6.8281867511E-02    3.4108290544E-02    1.1839842143E-01   -4.5648207077E-01    4.6655730477E-02    1.3924861445E-01   -4.7570060809E-01
    1.9538258773E+00   -4.0754718548E-01    3.9382010832E-01   -1.5505970575E-01    8.1773865254E-01   -3.6491771340E-02   -1.3691216140E-01    7.8706806368E-01    7.4424157899E-03
    1.5866765976E+00   -2.1443149272E+00    1.5123839554E-01    3.1819118670E-02   -4.9844250820E-01    3.3399822681E-01   -1.2941392031E-02   -5.2635825048E-01    3.3196894561E-01
   -1.6863362286E+00   -1.8683390489E+00    3.2181424768E-01   -5.7390960314E-02    2.0478819366E-01    4.2526912575E-01   -1.0334700961E-01    2.7306401693E-01    3.9598095480E-01
    9.0521404927E-01   -1.0540297590E+00    2.6106187846E-01    5.1209973671E-01    3.7247931878E-01    1.9626630720E-01    5.0956993301E-01    3.6884564531E-01    1.6871241588E-01
    1.7687911756E+00   -2.8311441168E+00    4.7889945540E-01    2.1017063096E-02   -7.9040024492E-01    7.4734384538E-02   -5.4601797204E-02   -8.4832284786E-01    2.2552846915E-02
   -3.0437700782E+00   -1.1670006327E+00    9.2903485879E-02   -8.7120399234E-01   -3.3704607679E-02   -4.7524006573E-02   -8.9833225114E-01   -3.7667914491E-02   -6.9778524070E-02
   -4.7356084102E-01    2.6792301814E+00    2.8757871292E-01   -2.7213949366E-01    4.4512671242E-01   -2.4009400560E-01   -3.7478635892E-01    3.8535859663E-01   -2.6429871608E-01
   -1.4717365875E+00   -1.7282916010E+00    1.5300005822E-01    1.0700483090E-01    1.3931027086E-01    4.8982601459E-01    9.4730221750E-02    1.5137246108E-01    4.5414749091E-01
    2.8451989437E+00    2.9370541310E+00    4.9269105900E-01    7.5186632460E-02   -1.7031838968E-01   -3.4611255921E-01    1.7602965655E-01   -2.5914825196E-01   -3.5860193442E-01
    4.1817096047E-01   -1.1872911922E+00    4.4850168430E-01    7.6700557299E-01    2.0237991426E-01    5.1056265190E-03    7.7474428704E-01    1.3891155673E-01    1.0406685206E-02
    6.4116216597E-01   -2.1973005437E+00    2.3815375777E-01    6.3357047647E-01   -3.1828255627E-01   -4.2028711906E-03    6.1900368293E-01   -3.3437968332E-01    6.3590122785E-03
    1.4773007057E+00   -2.2722308279E+00    4.5824648529E-01    1.1802042653E-01   -5.5159780884E-01    2.9979312250E-01    6.5073161192E-02   -5.8622924768E-01    2.3928842743E-01
    1.6206885671E+00    4.1293059046E-01    3.0159649889E-01    4.7004880155E-03    8.5058071176E-01    3.8851462787E-02    1.8841720930E-02    8.6125958574E-01    7.0266069030E-02
    2.7200900141E+00   -2.7375322407E+00    2.6283565811E-01   -2.0121791843E-01   -2.0735375667E-01   -2.5756175521E-01   -3.4037312745E-01   -3.5692130945E-01   -3.0518709352E-01
    1.6602399899E+00    1.1340651637E+00    1.3593248600E-01    8.0940429108E-02    4.0541609577E-01    3.7343117879E-01    7.8769538674E-02    4.0998980035E-01    3.8503928812E-01
    1.7067301948E+00    1.4881739149E+00    4.9255744434E-01    1.1805109057E-01    5.7218404833E-02    4.2441190687E-01    1.2238334906E-01    7.4096172715E-02    4.0024920702E-01
   -3.0637748545E+00    1.9787327675E+00    2.9874875555E-01    8.5927184060E-01    6.7073807397E-03   -5.5913276544E-02    8.6208421487E-01    2.9051677017E-02   -6.7146932980E-02
    1.6707731602E+00    1.2445772705E+00    3.8575858272E-01    7.2437193373E-02    2.9045637126E-01    3.8595593741E-01    8.7526312683E-02    2.9518773264E-01    3.8023085042E-01
   -1.5732546640E+00    2.3627160387E+00    2.4833703606E-01   -8.7058692893E-02    6.8612617594E-01    2.3099079187E-01    1.6432548468E-03    6.7721612512E-01    2.2340478967E-01
    2.8768890424E+00   -2.9413821189E+00    4.0557350677E-01   -1.1905449159E-01   -1.5248186377E-01   -3.4457704164E-01   -1.7699370864E-01   -2.3642077898E-01   -3.7921052541E-01
    1.1959883727E+00    2.1423559899E+00    7.9652660999E-02   -2.8970256249E-01   -4.8948204764E-01    2.6188519158E-01   -3.0304000383E-01   -4.9543524862E-01    2.7768732812E-01
    4.1145507583E-01   -2.9000790807E+00    3.6662343204E-02    2.2169221698E-01   -3.8342063285E-01   -3.4226495588E-01    2.1760968644E-01   -3.8549881529E-01   -3.8572261280E-01
   -8.8072875940E-01    1.0969409334E+00    2.6456386895E-03   -5.7078912132E-01   -3.6346823528E-01    1.5838082314E-01   -5.6614744645E-01   -3.5172939441E-01    1.9305853464E-01
    2.6452332754E+00    2.6651543202E+00    1.2643894274E-01    2.2562342494E-01   -2.6863468212E-01   -2.4393488538E-01    3.9320215017E-01   -4.1262446725E-01   -2.6755892851E-01
    9.8970696694E-01    1.8641271445E+00    1.6861495255E-01   -4.8537779048E-01   -2.3290856812E-01    2.8252352182E-01   -5.0806213326E-01   -2.3366961800E-01    2.8747573478E-01
    1.8103176271E-01   -2.9590965940E+00    9.7772043936E-02    1.8040569579E-01   -1.7744672043E-01   -4.0108524742E-01    1.7506207976E-01   -1.7362613876E-01   -4.4939991742E-01
    2.6635613482E+00   -7.2151535322E-01    1.2384711080E-01   -5.7796596573E-01    3.3700833161E-01   -1.5388219079E-01   -5.7213170350E-01    3.3694453483E-01   -1.6753150249E-01
   -1.8986886959E+00    2.2809579171E+00    1.1075603148E-01    9.0848502303E-02    5.9132113633E-01    1.8529474270E-01    2.3884555571E-01    6.0370026447E-01    2.2540826279E-01
   -2.7180772804E+00    1.2741393774E+00    3.6532524712E-01    8.4472918001E-01   -1.3641771023E-01    5.9700934414E-02    8.1039947581E-01   -1.1167133731E-01    3.6048276086E-02
   -1.5786923925E+00   -7.3703513655E-01    2.3115848960E-01   -3.0294399002E-02   -7.6024898898E-01    2.3560749703E-01   -5.0670950703E-03   -7.0698877940E-01    2.0588072122E-01
   -2.4763043075E+00    1.9701194618E+00    2.6213638813E-01    6.0570261354E-01    1.2963218617E-01    9.0586569798E-02    6.8781915007E-01    2.2773932403E-01    1.0349862679E-01
   -1.6343396005E-01    8.9714854978E-01    6.5962561663E-03   -8.6258184814E-01   -1.1585651671E-01   -2.1140617827E-01   -7.7011992396E-01   -1.0136971067E-01   -1.8087412207E-01
   -1.5751365645E+00    2.2877648764E+00    4.8755875459E-02   -7.3688399075E-02    6.6702013748E-01    2.5616038741E-01    3.2399184234E-03    6.5072007166E-01    2.7861176418E-01
    5.3593792506E-01   -1.0473641275E+00    2.6064512828E-01    7.0902874000E-01    2.7408107621E-01   -6.5134410313E-03    7.0684706965E-01    2.4228509358E-01    4.9127987265E-03
    1.5745724862E+00   -1.6475478098E+00    7.8604380855E-02   -8.3686845456E-02   -1.2114632703E-01    4.9321196804E-01   -3.7063067989E-03   -7.5479621964E-02    4.8166816352E-01
    3.0234797835E+00   -2.8501003407E+00    4.6715255538E-01   -2.1720119170E-01   -4.7440615446E-02   -3.4720126244E-01   -2.5992416062E-01   -1.0279991106E-01   -3.7476396440E-01
    4.2763804945E-02   -1.7848484421E+00    2.9239914234E-01    9.4939899658E-01    1.6098794831E-02   -1.6260387859E-03    9.2082916951E-01   -8.5653379049E-03   -1.9258147172E-02
   -6.1515572414E-01    1.4128180215E+00    2.5996995602E-01   -7.7733361719E-01   -1.3689258428E-01    1.3983250984E-01   -7.6565135898E-01   -8.6188456103E-02    1.3891549941E-01
    6.8460057174E-01    1.8812580530E+00    1.8366439997E-01   -6.7583576669E-01   -1.5068107052E-01    1.1390779204E-01   -7.1103275611E-01   -1.8621850218E-01    1.4242033017E-01
   -1.4155289462E+00   -9.9755689869E-01    2.5484925401E-01    9.6915757281E-02   -5.7025971199E-01    3.5706100776E-01    1.2346786583E-01   -5.0920512898E-01    3.0792210910E-01
   -2.6410017813E+00    1.6106602614E+00    4.5452231738E-01    8.1703839096E-01   -4.9133346333E-02    1.2013089770E-01    8.0042975419E-01    1.7465313464E-02    9.5364685008E-02
