  4.16412607791942e-01   1.17878815916206e-02   4.74922723812500e-01  -9.80347240127291e-03   3.67805320082757e-01  -3.45785117678949e-01
 -1.48433282639012e-01   1.65840417150684e+00   4.61778353871362e-01  -8.98296516728030e-01   1.17981281493455e-02   5.90902260621165e-03
  1.62987497483404e+00  -2.76395794928181e+00   6.74541230971760e-02  -2.14792427043491e-02  -9.15483354569693e-01   6.44719231575424e-02
 -4.63308840711293e-01   2.54051343094191e+00   1.03454908009671e-01  -4.95553324851648e-01   3.61030757969645e-01  -2.30483791689236e-01
  2.90892644789341e+00   1.83507886957874e+00   1.81080508975577e-01   9.05862664827366e-01  -5.80872112746563e-02  -7.00872430007079e-03
 -2.94204455587134e+00   1.73083399584962e+00   4.77104329030705e-01   8.79567289561159e-01   2.87135932115114e-02   5.74235277453050e-03
 -2.52349225933913e+00  -3.95629511988167e-01   3.16337680240154e-01  -2.94828918493502e-01  -5.01942253756063e-01  -2.27189033713303e-01
  2.14876047246986e+00  -1.32957691118187e+00   1.40993100433791e-02  -5.29008665345600e-01   1.99522671891360e-01   3.20421617299149e-01
 -2.51467251241766e+00  -2.74573359780690e+00   1.80634009912585e-01  -3.01194239753793e-01   5.22079022116933e-01  -2.35899420313492e-01
 -2.60052960006530e+00   2.13174732435956e+00   4.73464232541198e-02   7.18960872631199e-01   2.71418640367858e-01  -8.70420666248915e-03
 -1.23783357336733e+00  -5.17041087357139e-01   4.78189096179511e-01   1.46826935835738e-01  -7.46612445141414e-01   5.67872463233087e-02
  1.96848416898988e+00  -2.26904876322649e+00   4.30254576582097e-01  -2.72190015538565e-01  -5.43838707363120e-01   1.83833093776998e-01
  1.91845130115243e+00  -1.58064411485222e+00   1.16271121334154e-01  -3.32846705110496e-01  -9.04567202063049e-03   4.21833126631532e-01
  1.65773212018844e-01  -1.60870413686084e+00   1.80212311664773e-01   9.50692215184324e-01  -6.03246816059275e-03   1.19998674676193e-02
  3.57092165479382e-01  -1.56144551461867e+00   2.46688830070084e-01   8.91774633629573e-01   3.11119208355879e-03   5.53129418282658e-02
  2.89535705104636e+00   1.55534935689042e+00   1.38859626070744e-01   9.43160678907690e-01   3.66199788647173e-03   2.79902437506363e-02
  1.52681833531488e+00   1.83630835393771e+00   1.18538192662520e-01  -4.14293219370582e-02  -2.56007818190907e-01   4.43090516609528e-01
  1.38305132297197e+00  -3.46563138693400e-01   2.69426343328805e-01   6.00711150013006e-02   8.75544789193586e-01   3.61548107207072e-02
  1.74529425490925e+00   2.56476378896911e+00   3.01013203375901e-01   8.91514718101235e-02  -7.77238317766661e-01   1.18482343697039e-01
  1.88751539182021e+00  -2.60685025763577e+00   2.38276031454404e-01  -1.51334725779490e-01  -7.79556349694695e-01   7.39593178260936e-02
  3.50782090914642e-01  -2.71521976681448e+00   3.24979066895401e-01   3.63945801107613e-01  -2.93179267131343e-01  -3.12110963928357e-01
 -1.50329301100065e-01  -3.58007020200966e-01   4.31251330155050e-01   3.17826789024037e-01  -1.28677142434705e-01  -3.59675442728626e-01
 -1.48020535602752e+00   2.96469065240331e+00   2.17875272549295e-01  -1.52416344955314e-02   9.38555301627076e-01   1.04416460079221e-02
  2.01761217513885e+00  -2.35729947445318e+00   3.98503239886800e-01  -2.81819767313755e-01  -5.89487090656114e-01   1.33094155781064e-01
  5.78479495867472e-01   8.97800108717292e-01   4.89139902502353e-01  -5.93711545843056e-01   3.09045916828067e-01  -3.68409769802691e-02
 -2.02173253263147e+00  -2.85028966761639e+00   2.51007807562686e-01  -1.19036066115118e-01   8.19909821763467e-01  -4.85904248607014e-02
 -2.92313514293138e+00   2.57916015658355e+00   4.67291666946048e-01   4.74124349213461e-01   1.66981653922032e-01  -2.77339266065667e-01
  1.83610794960716e+00   1.94897862546753e+00   2.00052869655452e-01   2.34124174412859e-01  -3.42337869169500e-01   3.66891191672294e-01
  2.03273223799279e+00  -1.90748236154901e+00   3.77295989562596e-01  -3.90084464744859e-01  -2.74241491120749e-01   2.97630129330649e-01
  1.60544938573994e+00   2.67693484533450e-01   1.02344732056244e-01   8.97849508224982e-03   9.44277049300684e-01   3.30028996067881e-02
  1.97123602783642e+00   2.56823041138859e+00   1.78408829037125e-01   2.04051057246368e-01  -7.46505154328931e-01   6.62495602330930e-02
  2.45209636853761e+00   1.77256081656996e+00   2.91884174529322e-01   7.13050339542564e-01  -1.20254119608875e-01   1.62178216756611e-01
  2.71996132046092e+00   2.73012199093735e+00   4.34254183055954e-01   3.34573233992180e-01  -3.43888517027966e-01  -2.82654620146541e-01
  1.39687340756153e+00   2.11599816959612e+00   3.15021498914134e-01  -1.38924962253615e-01  -4.79579242468357e-01   3.09055493712662e-01
  1.63298089114507e+00  -1.36813624125972e+00   3.72839961652215e-01  -5.64986396828720e-02   1.86451814700649e-01   4.11613015590621e-01
 -2.61751193304717e+00  -3.00764010622752e+00   1.94690449256525e-01  -1.11211716766304e-01   4.76994850741984e-01  -3.38461547940690e-01
 -3.71283692730604e-01  -1.47926601809621e+00   1.38923583082603e-01   9.02533365412785e-01  -3.22532284730208e-02   5.83072278550918e-02
  2.29109908898333e+00  -2.88116433294555e+00   4.56894463284198e-01  -1.55014116111225e-01  -6.62838633383161e-01  -1.53593375365692e-01
  2.44711514379151e+00  -1.10817485902243e+00   1.70744972489111e-01  -6.64534440785045e-01   2.76032989978432e-01   9.82548564329429e-02
  2.89377774211161e+00   5.85011307243900e-01   6.34795693079226e-02   5.28585562988923e-01   2.01916687925753e-01  -3.09490892243588e-01
  2.35779306804498e-01  -2.65171340018128e+00   1.59035226416707e-01   4.43178520028790e-01  -1.99673818945245e-01  -3.39708678103264e-01
  2.54820558101290e+00   2.32888211635879e+00   2.22306908580843e-01   5.75838310984803e-01  -3.67730505441447e-01  -7.32059088300851e-02
 -1.78332074149863e+00   1.59562869474747e+00   2.93851601897675e-01   1.98827787765397e-01   2.28858650475341e-02   4.24499674968289e-01
 -1.41906106045793e+00  -5.88385550834133e-01   4.08541085744851e-01   7.73109488468073e-02  -7.57764783280618e-01   1.21100589876576e-01
  2.57056490779972e+00  -2.16400336036649e+00   4.16695549518119e-01  -6.41822749756893e-01  -2.77990066274899e-01  -8.62118773117902e-03
 -8.05884948667881e-02  -1.44804232863761e+00   4.02163609816303e-01   9.12801565060731e-01  -9.09527359840419e-03  -3.62382108292026e-03
 -1.45318221664161e+00  -1.01358901209742e+00   3.40107910373150e-01   9.30440339138113e-02  -4.90629973016015e-01   3.08354178971397e-01
 -7.76224530828261e-01  -1.12674008263097e+00   3.03449753783368e-01   6.06416645287354e-01  -2.83254645187272e-01   1.35629369989904e-01
  7.09045431673216e-01   9.57811568182128e-02   1.27358918834665e-02  -7.24005872295275e-02   6.46476409464958e-01  -2.82014811794488e-01
 -2.57412345442755e+00   2.43706096891554e-02   1.34498816470798e-02   2.04936214997205e-02  -5.35896539773064e-01  -3.53344067318358e-01
  2.29953864736704e+00  -1.87804204233823e+00   2.46182934497094e-01  -6.04250609590835e-01  -2.14780203140508e-01   2.10726990980926e-01
 -1.99408166534083e+00  -1.55184569824955e+00   1.89898865050905e-01  -3.95379086110255e-01  -1.66332193686658e-02   3.85070053770699e-01
 -2.79948773771076e+00   4.38144187794176e-01   1.68097078608022e-02   3.98332670951574e-01  -3.02762808997708e-01  -3.51361070149774e-01
  1.92739149789841e+00  -2.27516405339479e+00   2.65893365229083e-01  -2.52234090157941e-01  -5.75388576930103e-01   2.06261234593333e-01
 -1.95074316770401e+00   1.11671789903168e+00   2.38269798359052e-01   3.17779063870986e-01  -3.88396117767437e-01   3.04570944637278e-01
  2.12952448158388e+00  -1.37960928697400e+00   4.52086347285258e-01  -4.75456393314394e-01   1.47197944978669e-01   2.84955092537807e-01
 -1.64986384688760e+00   1.31889203108464e+00   3.56015604174539e-01   7.12352413577411e-02  -2.31393238353786e-01   4.03989654592374e-01
  5.16675525605180e-01  -8.15015656494580e-01   2.10804919497546e-01   6.06619692452301e-01   3.24820567131525e-01  -1.04032959353670e-01
  1.24803608711457e+00  -8.96773361896790e-01   5.55432266166239e-02   2.45084707175156e-01   5.85367258648683e-01   2.49323624021331e-01
  1.07760825227365e+00  -5.08648898572623e-02   4.44244935323161e-01   2.20244906882899e-02   8.04900925106531e-01  -9.27432542835664e-02
  1.08672276531110e+00   2.58260543623675e+00   1.97695856322187e-01  -2.37240313124229e-01  -7.21296003961370e-01   2.98723805122915e-02
  1.51307823535173e+00  -2.15892224688713e+00   9.33341776805884e-02   4.71061670934599e-02  -5.43635660462357e-01   3.31811212584229e-01
  1.55091326984938e+00   1.33290420316205e+00   4.44227951114823e-01  -1.76792061508263e-02   2.15578275308655e-01   3.95188812552919e-01
 -9.15606669646632e-01   2.74892205736956e+00   3.83536454533518e-01  -2.15940592523359e-01   6.78489406289983e-01  -9.64274264255876e-02
 -1.96538060536081e+00   2.27624915505003e+00   1.14078195175155e-02   2.92002277879452e-01   5.97190846020220e-01   2.14928503438732e-01
 -1.25438038972325e+00  -2.09166257444214e+00   2.01462655908053e-01   2.59239964928539e-01   4.54250980502636e-01   3.02393168181579e-01
 -1.57670257560645e+00  -1.05614810334357e-01   1.38492334272963e-01  -6.05615603983640e-04  -9.67244905488445e-01   5.24059162297158e-03
 -8.28786024996028e-01   2.68201415735133e+00   3.39169967749669e-01  -2.80092975387644e-01   6.17301576805849e-01  -1.13468755796961e-01
 -2.62422241068434e+00   2.29110753030816e+00   3.93812314390015e-01   6.03756918357625e-01   3.01534930552540e-01  -8.13555517889962e-02
 -1.26377520450783e+00   2.79988117795863e+00   8.30185870108785e-02  -9.96064447884000e-02   8.83335176969708e-01   1.01352385020439e-02
  1.53737296130750e+00  -2.56951679166891e+00   2.19872944344035e-01   1.73130045165141e-02  -8.04157819112174e-01   1.33695993393018e-01
 -2.22006921960980e+00  -7.05111602735450e-01   4.19616917990271e-01  -3.60313584637983e-01  -5.57755004629199e-01   2.30427584015460e-02
 -1.25558711967524e+00   2.33754081311125e+00   1.64360998122737e-01  -2.16044861345113e-01   6.38281811557937e-01   1.97826839683590e-01
  2.92552566480132e+00  -2.96793599679609e+00   2.67773537306588e-01  -1.59967048738531e-01  -2.00153805740056e-01  -4.15155350146302e-01
  9.02986984666708e-01  -1.48788967051717e+00   4.23637090149175e-01   5.67005536767272e-01   5.97398911565970e-02   2.57310404311053e-01
  3.81635627310015e-01  -7.32783593504748e-01   3.01562508221277e-01   5.84479312185737e-01   2.60636179963119e-01  -1.83392184684254e-01
 -1.63956764684404e+00   6.78437684880930e-01   3.22353688716095e-01   4.04327252299849e-02  -7.28218531940688e-01   1.71028195906375e-01
  1.69066075508994e+00   2.75807251661394e+00   2.20058354906171e-01   4.28178403157990e-02  -8.81056557167035e-01   5.75621256552547e-02
  1.58574650472211e+00  -2.90413359445378e+00   3.55194924248127e-01  -3.27550279939549e-03  -9.05187517799293e-01   2.39060581764379e-02
 -6.27584523056628e-01   8.33759782626486e-01   3.29736059838683e-01  -5.61115461708411e-01  -3.69462815802184e-01  -4.68542086018668e-02
  2.70863792273232e+00  -6.36103762906465e-01   1.71716616251261e-01  -5.21046059844100e-01   3.26102750956423e-01  -2.19895187898737e-01
  8.20043693409569e-01   5.04251578058134e-01   2.53065528504601e-01  -3.13334301969702e-01   6.08576092455113e-01  -1.04808130892648e-01
 -2.77999536501733e+00   2.64940891484514e+00   3.47886996376026e-01   4.12285767504129e-01   2.90822206610136e-01  -2.83451501962659e-01
  1.92286045795561e+00   4.75506887207382e-01   2.33106995997789e-01   1.50671380482133e-01   7.96514534416172e-01   4.12939200384626e-02
 -3.57918655313860e-01   2.64121383970664e+00   1.01871091459676e-01  -4.40292108346459e-01   3.01176767494144e-01  -3.10632924731986e-01
 -2.45647896430885e+00   7.47959665826343e-01   1.17070156613215e-01   5.14479719209382e-01  -4.53128531610292e-01  -6.53743246837677e-02
  1.48926289090832e+00   1.34940086163889e+00   3.71702072281711e-01  -7.37627407296510e-02   2.03181540714802e-01   4.07284577016872e-01
 -2.55200419109889e+00  -2.11470130149834e+00   4.20497908596336e-01  -6.53859399704429e-01   2.64521146961744e-01   1.74827249196554e-02
  2.16085442187006e+00  -9.99450050076853e-01   3.53595666856760e-01  -4.36080977552240e-01   4.18647753174669e-01   1.72745796686564e-01
  2.05484568288353e+00   2.73016332588314e+00   8.70338449687466e-02   1.82897993289865e-01  -7.97255666258597e-01  -2.73465720494288e-02
  1.34755915153751e+00  -2.98862308007977e+00   4.49509703807077e-01   3.08332590405989e-02  -8.80931973074134e-01  -1.07749006011628e-02
 -1.64357236868180e+00  -2.86910230411688e+00   1.60809064853249e-01  -1.89496240505898e-02   9.30152650049489e-01   3.14806752209288e-02
  1.30136402378463e+00   7.71735484748375e-01   2.50182531246692e-01  -1.76571805312882e-01   6.57127549537345e-01   1.87959444969274e-01
 -4.08730393048276e-01   1.81331898407038e+00   4.43041692851263e-01  -8.15238105155347e-01   8.73536629449750e-02   4.20010055262125e-02
 -1.10562733572576e+00   2.51836735737490e-01   4.94479575979718e-01  -1.01251790983072e-01  -7.84050636402798e-01  -5.70793661927626e-02
 -2.58075402751132e+00   1.47782691176001e+00   2.83097469966083e-01   7.96739828244340e-01  -4.66607727316300e-02   1.22464328914051e-01
  1.21451162406571e+00   1.34024750165205e+00   2.35869852913370e-01  -3.23919247295308e-01   2.04292887342605e-01   3.75872688758193e-01
  2.57045741619151e+00  -1.53092385587607e+00   2.87979269589610e-01  -7.93570884957514e-01   2.03427880165987e-02   1.29511094992566e-01
 -1.34978390750666e+00  -5.54743667432845e-01   3.24236118952924e-01   1.08217318505969e-01  -7.77284291249015e-01   1.00741012443028e-01
  1.88058144504784e+00  -1.06905302055166e+00   1.65531226597061e-01  -2.58575600352676e-01   4.43144428631759e-01   3.16226429937655e-01
 -2.66451702363899e+00  -6.17208955466835e-01   4.66139371582230e-01  -4.68372216910700e-01  -3.41130140740685e-01  -1.88463417294864e-01
 -8.29254292621839e-01  -1.39688042676640e+00   9.28452975704622e-02   6.52998019653247e-01  -1.25257250187517e-01   2.47561622537379e-01
 -2.26058137215708e+00   5.75616750114501e-01   5.75003720179653e-02   3.42449276910737e-01  -6.39680835939070e-01  -5.30893646584860e-02
 -2.55035324892075e+00   2.02645314326698e+00   3.37005429382967e-01   6.96947563528516e-01   2.29293543079979e-01   5.11391775287077e-02
 -2.66249983349330e+00   2.24434989400462e+00   2.09226365949643e-01   6.65185782387744e-01   2.75756813749989e-01  -8.12056063097091e-02
 -1.23811463664421e+00  -2.90287232205642e+00   3.23630034812532e-01   7.23826653010411e-02   8.60806931940136e-01  -2.22897905519878e-02
 -2.90650245380234e+00   1.91961129250554e-01   3.88478783781620e-01   1.71666907018588e-01  -2.11559531819316e-01  -3.89235842542448e-01
  5.83557413611397e-01   1.22526583931521e+00   1.72990690608908e-01  -7.58483622970856e-01   1.80273809228903e-01   8.81269243381256e-02
 -2.85000709434812e+00   1.87116045680632e+00   4.08675241852534e-01   8.43102362297106e-01   7.83782139357483e-02  -2.07975771516331e-03
 -8.34841508819710e-01  -1.17169756982550e+00   1.57910926695285e-01   5.99309573742603e-01  -2.79063563776604e-01   1.86989011050453e-01
 -8.24639241328881e-01  -1.30240492223792e+00   4.64382435835862e-01   5.96467323343510e-01  -1.77452268587081e-01   1.94697415614240e-01
 -1.38323761094278e+00   1.74965150803407e+00   4.13412794108289e-01  -1.68925680000303e-01   1.60912929893025e-01   3.95644995997755e-01
 -1.96692696149794e+00  -2.36585791019760e+00   1.39007202901937e-01  -2.62780787806544e-01   6.40563969105885e-01   1.61494026028105e-01
 -1.39627550884418e+00  -3.93156413956971e-01   4.24321986461220e-01   6.11087110717813e-02  -8.35659336084034e-01   4.92076884142449e-02
 -3.06891348726843e+00   1.89566390827905e+00   2.40272356410538e-01   9.00844521273523e-01   2.20901106361247e-02  -4.38763073278985e-02
 -7.70402171801834e-02  -1.20289685337266e+00   5.67548987315802e-02   9.19816915180424e-01  -2.73681702180349e-02  -6.03293222372737e-02
  2.57315296032049e+00   2.60561739050502e+00   1.44632681453433e-01   4.18100455050371e-01  -4.49633714208923e-01  -2.12078802279401e-01
 -1.32808871279983e+00  -2.23172149844883e+00   8.42434878245233e-02   1.86553996358117e-01   5.85900797961678e-01   2.73347900150192e-01
  6.34807711828248e-01   1.46959072140663e-01   3.53465105615645e-01  -1.09856692879091e-01   5.46591692133145e-01  -2.72115151158535e-01
 -1.15806696157868e+00  -2.55562758600959e+00   3.07591734626001e-01   2.08581381181721e-01   7.17679541171808e-01   6.40727532593166e-02
 -1.31639453087794e+00  -2.62156641805316e+00   4.49058439473541e-01   1.14312107269720e-01   7.67732467768748e-01   7.66968582548700e-02
  5.62464595808912e-01   2.07091606783140e+00   1.50453585985374e-01  -7.20331878881807e-01  -2.48140401288316e-01   2.56255589584189e-02
 -1.08281515079110e+00  -2.51348787590080e+00   6.96469605042841e-02   2.71687382665571e-01   7.04814110337739e-01   6.10132726104133e-02
  5.38620527317637e-01   2.17899854618414e+00   5.82909074214503e-02  -6.96317513779981e-01  -2.89700215645278e-01  -3.09547022742299e-02
  2.94155344101666e+00  -1.07445033645537e+00   2.34671734058808e-01  -8.22280441744780e-01   9.02890673355471e-02  -8.52576140401618e-02
 -1.84507100008847e+00  -2.00250834725585e+00   2.80571220077748e-01  -2.32574744114694e-01   3.80806776789280e-01   3.35887336324382e-01
 -1.86933506303384e+00   1.22824991198790e-01   2.86311033649976e-01   3.40295242765653e-02  -8.95775870614326e-01  -3.18808723353602e-02
 -1.86444916426097e+00  -2.81535122617818e+00   2.43752726904154e-01  -8.83507150214919e-02   8.63562273009874e-01   8.58524313299614e-03
  6.45557614573047e-02  -1.10930729758657e+00   2.01759600015046e-01   8.58187657890345e-01   2.75894921222044e-02  -8.95319926361422e-02
  1.43528327226840e+00  -1.12114440575598e+00   1.67206708061610e-01   1.17668145762885e-01   4.16503315133878e-01   3.70766990314774e-01
  2.40698706735540e+00   7.78212250449525e-01   2.01152576469518e-01   5.00413927483496e-01   4.58540035540434e-01  -2.67077152603154e-02
  2.08611366253154e-01  -3.89071467423681e-01   2.59857331022818e-01   3.52311093700704e-01   1.81918577305106e-01  -3.66467280323285e-01
 -4.29815117202219e-02  -2.51873126467688e+00   5.71283330946175e-02   5.76201589070391e-01   3.45028964532482e-02  -3.21490418234917e-01
 -1.90000718338336e+00  -2.62707981827526e+00   2.73578277368274e-01  -1.50626374501795e-01   7.79920128576426e-01   6.16919843106939e-02
 -5.56900070680315e-01  -1.60258483217287e+00   4.11696248370210e-02   8.41511258680204e-01   1.66614588121553e-02   1.36908035120794e-01
 -1.89811196081443e+00  -2.51461795352343e-01   1.50809839274347e-01  -7.76194083972895e-02  -8.89878870138032e-01  -1.95128495744904e-02
  7.45224580426056e-01   3.98549662883349e-01   5.88292471952208e-02  -2.81879212883099e-01   6.17677353859349e-01  -1.90231772214930e-01
  2.77804098163517e+00  -1.33200074758281e+00   3.85894063993884e-01  -8.40666921252441e-01   7.78627001946010e-02   3.02084055185812e-02
  2.01838632003826e+00  -1.32682716352561e+00   4.06030141190799e-01  -3.87221080150724e-01   2.00776554802224e-01   3.20628687974682e-01
  3.04879345521385e+00   2.69352860995020e+00   1.41096697266111e-01   4.19354972432264e-01  -8.11948623095287e-02  -3.79813442993316e-01
  2.11544256706662e+00   1.44754401361523e-01   4.62369690200861e-01   6.81364860225285e-02   7.71608321193661e-01  -1.02910963973132e-01
 -1.41682000594786e+00  -1.61591036201796e+00   2.56873741523857e-01   1.45540080982982e-01   4.23334656118580e-02   4.39646305475548e-01
 -1.60671413677993e+00   2.42762979167097e+00   2.32500829260441e-02   2.34060517692736e-02   7.51781409670265e-01   2.11780219586788e-01
  4.63755156046344e-02   1.84663546734308e+00   1.49444922505221e-01  -9.32859396890093e-01  -1.22542553155799e-02  -3.39241451369651e-02
 -9.21279068492357e-01  -2.66955118711711e+00   2.33049428291343e-01   2.62482880062934e-01   6.76984585428490e-01  -7.24369258364267e-02
 -2.39310773288626e+00  -3.82900784604232e-01   2.66242569365170e-01  -2.59558147319953e-01  -5.98514908646827e-01  -1.78578878755382e-01
 -2.53715748533674e+00  -1.21864108193731e+00   3.08488782576181e-01  -7.26117110268217e-01  -1.84289697973797e-01   9.01552695853189e-02
 -1.72506843653626e+00   1.11337322298779e-01   3.28548322120253e-01   1.59870804742724e-02  -9.19552667466189e-01  -4.93964983964254e-03
 -2.86631713508707e+00  -6.01736320551641e-01   5.64355745471978e-04  -5.44700668219336e-01  -2.24044088344406e-01  -3.02770472058469e-01
 -1.52713387565172e+00  -2.39328331189039e+00   5.71700594400961e-02   2.93608868346652e-02   7.23818163857262e-01   2.25308272781068e-01
 -4.17919241082008e-01  -4.10139418161641e-01   5.53200416961674e-03   3.64017064890220e-01  -3.71788206575213e-01  -3.37395881604584e-01
 -2.45546413005614e+00   1.16483948352162e+00   2.82463909650311e-01   6.71778613859756e-01  -2.36444374338545e-01   1.09607601464358e-01
 -1.89553516659712e+00   2.86252124345447e+00   3.57159914194987e-01   8.18304673373200e-02   8.48258435872633e-01  -1.12347403341006e-02
  1.17985602807410e+00  -2.10463949986438e+00   1.00444614447586e-01   3.21512564207397e-01  -4.61097101225053e-01   2.86202419970666e-01
 -3.40785662645342e-01  -1.26239592816049e-01   2.99922596002783e-01   1.11755356854610e-01  -3.12263828629680e-01  -3.86904368703010e-01
 -1.26907250963104e+00  -2.40740926691780e-01   2.60375997833774e-01   6.72559631916937e-02  -8.80236961211012e-01  -1.41754096364016e-02
 -2.35663242635028e-01  -1.83040293841612e+00   1.70684643343369e-01   9.08237228888495e-01   5.79249241966182e-02  -5.31376548314805e-03
 -1.06165470227092e+00  -1.31252895952457e+00   2.48979782444275e-01   4.48369632541980e-01  -2.12177842118868e-01   3.15546884884256e-01
  1.77808102294152e+00   9.82195268563089e-01   2.19025686600792e-01   1.63834208726398e-01   5.20026950775254e-01   2.97463491150784e-01
 -6.93353799774640e-01  -2.62164152462476e+00   4.43840751067861e-01   3.49663044370245e-01   5.07542510574578e-01  -1.44304568595931e-01
 -2.58681154421083e-01  -2.59468538065467e+00   4.66127604800608e-01   4.57994827037034e-01   1.99044689324508e-01  -2.75573567457110e-01
 -2.81959153177705e+00  -4.56554570755626e-01   2.22552593040681e-01  -3.99993753643035e-01  -2.71685996613340e-01  -3.22702088745311e-01
 -2.45533506376301e+00  -1.55770191204374e+00   3.63971316088161e-01  -7.19246695571497e-01  -7.71447747143169e-03   1.73480305052007e-01
  1.56291015821038e-01  -2.09999057776412e+00   4.85479550127459e-02   8.44453518642405e-01  -7.78215159219362e-02  -1.13098623409827e-01
  3.05152583577543e+00   1.20759080558948e+00   1.07925884726904e-01   9.11094034592563e-01   3.12726515470309e-02  -5.65686310713312e-02
  3.02151795451795e+00   2.91486821860964e+00   4.02101523627838e-01   2.05923886955146e-01  -1.07701589590113e-01  -3.98094432724245e-01
  7.80482135655343e-01  -1.99770174520513e-01   1.49724946769026e-01   1.36849353816068e-01   6.69283817832933e-01  -2.19236716958115e-01
 -1.92876185168796e+00  -2.11286213689127e+00   8.23228692952332e-02  -2.95240891963183e-01   4.75313626275736e-01   2.95643388559432e-01
 -2.65289101297201e+00  -9.20445967597519e-01   1.52335883371088e-01  -6.81622769289113e-01  -2.75723974108941e-01  -6.87677923001804e-02
  2.65795837711100e+00   1.41029738019357e+00   8.42423633815711e-02   8.59331447912155e-01   7.30704018081148e-02   9.21833945739002e-02
 -1.11471351927026e-02   4.20181201038943e-01   2.66185587650422e-01  -3.86753016778223e-01  -9.64965127450428e-03  -3.74645011487263e-01
  2.55896161792044e+00   2.99688393092825e+00   2.31034407088640e-01   1.14975763674116e-01  -5.19885893339884e-01  -3.08373712796777e-01
 -3.73445511652406e-01  -2.22584618154716e+00   1.87207103125606e-01   7.11225417802576e-01   2.14083775999358e-01  -1.10426201947438e-01
  1.55907546611057e+00   1.04390665690011e+00   3.02533777005728e-01  -9.53617348362055e-03   4.73291307130469e-01   3.30932418057212e-01
  2.00775964220307e+00   2.59454435644172e+00   2.54846285199880e-01   2.09191429362276e-01  -7.35364019251775e-01   4.13095950741733e-02
  4.93786650924906e-01  -4.93505400992913e-01   3.55131976305855e-01   3.88528506898636e-01   3.88790473574227e-01  -2.38996103053546e-01
  2.56150394499679e+00   5.09595767991127e-01   2.55758747838999e-01   3.87676897016892e-01   4.54599212453454e-01  -2.08363094494764e-01
 -1.01664032653952e+00   1.21027198386698e+00   9.08751289299888e-02  -4.83527314025361e-01  -2.94569089411824e-01   2.88636680936142e-01
  4.16243009599766e-01  -2.56003336531538e+00   2.38513582054130e-01   4.79018641759239e-01  -3.22120205299164e-01  -2.43049037837719e-01
  1.25194604843052e+00   7.21548845445374e-01   4.32311736053086e-01  -1.89914171215361e-01   6.53888513652498e-01   1.42187146023168e-01
  2.28419560384781e+00   4.51732395884006e-01   4.40952812582070e-01   2.61551238270010e-01   6.22868688388893e-01  -9.96299929224435e-02
 -2.30222571283526e+00  -3.00040090362994e+00   2.55158274457522e-01  -8.93174378353503e-02   7.00157114846538e-01  -1.92483445887884e-01
 -2.05950435675986e+00   4.11259448490094e-01   1.40589819048199e-01   1.82479683208626e-01  -7.86879454812949e-01  -2.86456116385632e-02
 -2.78417505469552e+00  -1.72293610652356e+00   4.10885127118924e-01  -8.52930657835080e-01   4.88389855587979e-02   4.21806484965947e-02
  5.80565371161153e-01   1.66521784320330e-01   3.45888088565888e-01  -1.29331464957202e-01   5.04755649384206e-01  -2.92444643040283e-01
  9.65762035845263e-01  -3.05747340621568e-01   1.91213160662700e-01   1.64785376293247e-01   7.54908879849782e-01  -1.07883634448466e-01
  1.58946375597902e+00   2.63100066178101e+00   2.81670371247661e-01   8.62244747188943e-03  -8.24521457149370e-01   1.06531602043464e-01
  2.72628692843342e+00  -2.91527235857766e+00   2.93532098389446e-01  -1.93611684090579e-01  -3.70762921845554e-01  -3.49845003874984e-01
 -3.06291797987202e-03   2.09275079200168e+00   2.09250000962274e-01  -8.31313594333486e-01   1.46450288685254e-03  -1.14304861396107e-01
 -2.28855509785365e+00   5.31911963425122e-01   2.76032012206046e-01   3.15656408382348e-01  -6.14338416201768e-01  -7.85022613925103e-02
 -1.73116892111868e+00  -1.76997059469100e+00   9.17008095994888e-02  -1.53684480749140e-01   1.91771452550343e-01   4.50832199075260e-01
 -2.11704443799043e+00  -2.19222707227190e+00   4.50573962847589e-01  -3.85968553025132e-01   4.54607714280410e-01   1.63332854791298e-01
 -1.21600267199341e+00  -5.89050555867306e-01   3.86582324593820e-02   1.91517439230098e-01  -7.73678184197589e-01   9.25455584421847e-02
  1.69617738223021e-01   2.85157642313424e+00   1.85463181921480e-01  -2.71600409581612e-01  -1.55866087337562e-01  -4.13055653504966e-01
 -2.63772452298640e+00  -1.81256552334535e+00   1.10182588155094e-01  -8.31720303193023e-01   1.13076818105902e-01   8.41050989545947e-02
 -1.61679247928294e-01   2.98690351330607e+00   1.10475352554786e-01  -1.48740584712688e-01   1.55577883515712e-01  -4.54633340912532e-01
 -5.61851184204480e-01  -4.43453325596829e-01   1.17166632636657e-01   3.54692103155118e-01  -4.70077739146647e-01  -2.53859195881121e-01
 -4.91246232089102e-01  -2.24565831852049e+00   2.28210395320366e-01   6.57744527978794e-01   2.81579260289757e-01  -7.65974994298117e-02
  2.18549311021844e+00   2.63656185629944e+00   4.66308995166227e-01   2.54186080231596e-01  -6.51296530943491e-01  -4.08694323892935e-02
 -8.70250535327139e-01  -2.00907237578879e-01   4.00144603401758e-01   1.18748410406034e-01  -6.91498875213501e-01  -1.60079062921323e-01
 -2.57739061383001e+00  -3.05820287338473e+00   2.61772812920030e-01  -6.67938981776238e-02   5.05702369887597e-01  -3.18408445070319e-01
