    4.3150326326E-01    1.9335522695E-01    1.0423135059E-02   -1.2742424494E-03   -3.7813974393E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1542334106E-01    4.5051635435E-01    2.3284963561E-02    4.3414230427E-03   -3.8734280357E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6837937685E-01    1.0600435309E-01    5.8863428515E-03    1.6021200501E-03   -3.7882864304E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.0273153298E-01    2.6402010212E-01    1.3779921777E-02    3.5804907964E-03   -3.8229368917E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8579511404E-01    3.5227998411E-01    1.7710021090E-02    8.9350754307E-03   -3.8733213244E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6193263691E-01    3.8053804263E-01    1.9854562283E-02    5.9853255354E-03   -3.8652560925E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.4574685324E-01    9.8005886526E-01    6.2727340600E-01    3.0355594864E-02   -3.3998815152E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.7049422451E-01    6.0937399163E-01   -2.4088538765E-03   -9.0495620974E-04   -3.4652534132E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.1464501703E-01    1.6988160295E-01    2.3427776691E-03   -7.2332298359E-03   -3.6143597574E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3119541139E-01    3.2919346793E-01    1.5177058849E-02    1.0896125652E-02   -3.8743401090E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.4288625143E-01    5.8162609323E-01    1.3475222792E-03   -2.6395182768E-03   -3.5129924415E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.7401664161E-01    2.7262779349E-01    1.1077402569E-02   -3.8550307562E-03   -3.7510717560E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.8208979330E-01    2.7976187663E-01    1.4515023631E-02    4.4761632529E-03   -3.8307973991E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.3319726278E-01    1.7580724811E-01    9.7605543233E-03   -1.5907706585E-03   -3.7776039809E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.5781890154E-01    7.5535175504E-01   -9.2110123142E-03    1.5032594530E-02   -3.6254536902E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8884836477E-02    5.0683906806E-01    1.8845567396E-02    2.0342110059E-02   -4.0325513541E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.0467257320E-01    8.9276073710E-01    6.1477680907E-02    2.0023991806E-02   -3.2542736017E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.0703789921E-01    4.9148687424E-01    1.5382970846E-02   -4.1144182696E-03   -3.7278022482E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1311580721E-01    8.1020864786E-01    1.5645560358E-02    3.6926505539E-02   -4.1911764396E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.0074105154E-01    3.0701727298E-01    8.7419918924E-03   -5.5067071782E-03   -3.7021387848E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.9235385246E-01    9.6398366603E-02    6.1922246554E-03   -6.5277026470E-03   -3.7208946206E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.3913100540E-01    3.8134000255E-01    1.8517474067E-02    1.1268458363E-02   -3.8969446966E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4423646004E-02    2.7726516979E-01    7.5980647556E-03    1.3874160846E-02   -3.8663766899E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.6818280444E-01    4.0453484551E-01    1.4790542812E-02   -3.8266845199E-03   -3.7548882758E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.5788267093E-03    3.3943198067E-01    1.0275163638E-02    1.5800644984E-02   -3.8988363368E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.1595991367E-02    6.9387972610E-01    1.3690269556E-02    3.9025837269E-02   -4.2853705975E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.9289515349E-01    4.2521577504E-01    6.6866098110E-03   -5.9603096050E-03   -3.6327203267E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.1119147919E-01    5.5797129277E-01    4.3195638214E-03   -3.8145650743E-03   -3.5560613930E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.6687166851E-01    4.6927838326E-01    7.8267846410E-03   -5.7779246045E-03   -3.6323788038E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.5983655488E-01    9.3785277810E-01    2.8475039147E-01    2.6817828025E-02   -3.3397474293E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.2177914453E-02    3.1700809215E-01    1.1920258368E-02    1.3378222079E-02   -3.8796475161E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.9445247119E-01    2.4920805917E-01    1.3032715897E-02    3.6966544052E-03   -3.8209948949E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.3278709295E-01    7.9301642322E-01   -1.2779927349E-02    1.8922268834E-02   -3.6537158127E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.0680831970E-01    9.6373731792E-01    4.0592571397E-01    2.9682173836E-02   -2.9497629236E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.0335523630E-01    2.2022654525E-01    7.2788327556E-03   -5.9770785433E-03   -3.7018886438E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.7428994657E-01    3.7493492385E-01    3.6948115256E-03   -5.6901395902E-03   -3.6042803635E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.0477770511E-01    5.7341188046E-01    1.0367945936E-02   -2.8030120309E-03   -3.6370129378E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.2825278019E-01    6.3038413040E-01   -1.3409557377E-03    4.0187413677E-04   -3.4891354005E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.1282421951E-01    5.4805153627E-01    1.0289227953E-02   -3.9694909399E-03   -3.6399653403E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.1293501939E-01    6.5725605042E-01    1.9769153088E-02    8.4344644341E-03   -3.8130533233E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.8411775638E-02    4.9874772493E-02   -4.5987867374E-03    5.9401127307E-03   -3.7839154210E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.3536208959E-01    1.1679146417E-01    7.2044148572E-03   -5.0490013359E-03   -3.7408482030E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.5872259156E-01    9.0089953170E-01    1.7054001151E-01    3.0591323062E-02   -4.0333767976E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1855591866E-01    5.1790989512E-02   -1.1406326736E-03    4.1972858764E-03   -3.7828209478E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.0047064297E-01    1.5921419401E-01    4.4858524247E-03   -7.4251862543E-03   -3.6605763453E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.8899706937E-01    1.5082920957E-01    6.2654381479E-03   -6.7783440867E-03   -3.7005172554E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.3443723726E-01    8.4296816054E-01    1.9449388649E-02    2.5712585282E-02   -3.8335967629E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6193302007E-01    1.2606878277E-01    6.7333944622E-03    2.3416298542E-03   -3.7946306774E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.0765113816E-02    7.3851593836E-01   -8.4396970688E-03    4.7828756628E-02   -4.3954024973E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.0632331929E-01    3.1326233777E-01    1.6213974056E-02    3.8603000422E-03   -3.8339821101E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.3411175899E-01    1.4588449473E-01    6.9551903169E-03   -6.1825203236E-03   -3.7178745134E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.8702400515E-01    9.3989789501E-01    2.4696380965E-01    2.5787855251E-02   -3.0169193503E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.3160732390E-01    6.0506573840E-01    1.4236633462E-02    1.4931176856E-04   -3.6927927243E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.6221262788E-01    6.0166309099E-01   -7.9184008409E-03   -4.0795130706E-04   -3.3866085542E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.0768614800E-01    3.5121644333E-01    9.1745253538E-03   -5.5879223760E-03   -3.6946290579E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.9150687871E-02    1.0723079269E-01    6.6011026776E-04    6.9891749279E-03   -3.8021313968E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.7136661759E-01    7.7522657848E-01    1.2385133507E-02    3.0863928521E-02   -4.0662340679E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3531640790E-01    9.2285888000E-01    2.7822079774E-01    2.9800716357E-02   -4.4912585035E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.3842415179E-02    7.8782411047E-01   -1.1256417278E-02    4.9169359658E-02   -4.4380035308E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.6493950702E-01    5.6301195570E-01    6.9447816098E-03   -3.6153292207E-03   -3.5913466730E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6951519975E-01    9.2663463051E-01    3.0584352792E-01    2.9874545425E-02   -4.4446998070E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5009183478E-01    1.9995101655E-01    1.0204128838E-02    4.4256598119E-03   -3.8157440857E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.8193379533E-01    9.2269952613E-01    2.8643734964E-01    3.1370973421E-02   -4.2277083647E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0873378365E-01    4.0093877394E-01    1.8796695256E-02    1.2897083046E-02   -3.9150384615E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0970270516E-01    2.0281624251E-01    9.7152704395E-03    5.8572271778E-03   -3.8216583800E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9027925652E-01    3.9445181506E-01    2.0258115599E-02    9.1892456025E-03   -3.8907096596E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3397104611E-01    9.3979307101E-01    3.8205722528E-01    2.4923097292E-02   -4.5260478982E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.8726274089E-01    3.8324863704E-01    1.3612099776E-02   -4.1456496743E-03   -3.7468698668E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0724432550E-01    8.4383013339E-01    7.4400474253E-03    4.4861031200E-02   -4.5073864450E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.2876510523E-01    6.5374664033E-01    2.9127518999E-02    1.6751672071E-02   -3.9991351336E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.6325786877E-01    5.6213714246E-01   -4.8887492825E-03   -2.2619290640E-03   -3.4262880891E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.9680687840E-01    7.1626970573E-01   -3.8354947631E-03    9.9681558186E-03   -3.5862650703E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.6992672977E-02    1.2068560261E-01   -5.9995280675E-04    8.6227579317E-03   -3.8080084415E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.5976795642E-01    6.0419379229E-02    5.4305575602E-03   -6.8181182797E-03   -3.7210781878E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.7980884873E-01    2.4957442847E-01    1.0357104218E-02   -4.0753236489E-03   -3.7475338546E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4537788286E-01    3.0055921974E-01    1.3846957783E-02    9.9238459041E-03   -3.8607530639E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.4778700792E-01    3.9378774964E-01    9.0718001184E-04   -4.9860463949E-03   -3.5552219230E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.5873841629E-01    6.0241351585E-01    5.7876075508E-03   -1.4770579622E-03   -3.5757277402E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.9375494968E-01    5.6500044502E-01   -6.8600777101E-03   -1.6485603064E-03   -3.3977851798E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1074815000E-01    3.5327097548E-01    1.6010113338E-02    1.2072825621E-02   -3.8888965969E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.0510101485E-02    8.5520886080E-01    1.3701093505E-02    4.2940302130E-02   -4.5411113983E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.2621899225E-01    4.2299973951E-02    2.4803333799E-03   -1.0234963213E-02   -3.6319305435E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.0540748402E-01    1.5968842094E-01    6.1698811585E-03   -6.7949458145E-03   -3.6959676205E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.5825735932E-01    8.7837524855E-01    5.7929176243E-02    2.2619105572E-02   -3.5845170769E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.2597315971E-01    9.2334650900E-01    2.4244460812E-01    2.3738706648E-02   -4.6244334715E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.3465646381E-01    7.3353949976E-01    2.0183141842E-02    2.8146707579E-02   -4.0741747782E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.3711382139E-01    5.1423546255E-01    2.7417397861E-02    9.6145573461E-03   -3.9445776806E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.9446229344E-01    6.6370458749E-01    5.4452210291E-03    4.3178975471E-03   -3.6120600850E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.5949745288E-01    7.9895926025E-01   -2.9867052026E-02    1.5441502871E-02   -3.4338797921E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.2808404683E-01    7.9631236483E-01    8.5158630807E-03    2.9132070910E-02   -3.9965836527E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5399080862E-01    3.4953413994E-01    1.8132866053E-02    6.1051723043E-03   -3.8567186099E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.3708449418E-01    5.9751770887E-01    7.4962326081E-03   -1.6752587443E-03   -3.5982734933E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.5188278574E-01    7.3267512786E-01   -3.1686965920E-03    1.2887093200E-02   -3.6415857263E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2140097130E-01    7.2468575455E-01    2.1459010212E-02    3.4349772896E-02   -4.1965048456E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.0099695398E-01    7.8720947367E-02    3.0829275339E-03    2.7872957960E-03   -3.7867410361E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.1362187848E-01    3.3665961673E-01    1.1709804036E-02   -4.4796617038E-03   -3.7372126200E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.2116608242E-01    1.3296641340E-01    3.7875492345E-03   -7.9952297224E-03   -3.6497707510E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.2530052681E-01    2.2521004951E-01    1.1671288608E-02   -6.9713193807E-04   -3.7886338460E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.2701790560E-01    3.7917025868E-01    1.9694666933E-02    7.4446475023E-03   -3.8742645361E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.8592791799E-01    4.0324902086E-01    2.1023518180E-02    5.1385978440E-03   -3.8662006150E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.5650028457E-01    4.8134319741E-01    3.5669476035E-03   -5.4025933029E-03   -3.5676521548E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.8870060362E-01    8.0014074531E-01   -6.1513834313E-02    1.2958989322E-02   -3.0519059882E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.8726416106E-01    1.0555434077E-01    3.9698769423E-03   -8.4526760001E-03   -3.6587024710E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.4690595331E-01    5.3452520453E-01    2.3571079548E-02    1.1913296305E-03   -3.8333758292E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.3691258296E-01    8.1132383971E-01   -5.6050780021E-02    1.3415481213E-02   -3.1151081043E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.4629531096E-01    2.2171754602E-01    6.3959423288E-03   -6.2910043105E-03   -3.6853935239E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8001360481E-01    3.2580452414E-01    1.6067972693E-02    8.8845291012E-03   -3.8642507353E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.4322451031E-01    7.6382709133E-01    9.6775006953E-04    2.0242861608E-02   -3.7997749637E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9586641756E-01    4.9189335813E-01    2.6001445129E-02    1.0855748559E-02   -3.9472440917E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.0894578225E-01    8.4047141290E-01    2.0279429141E-02    2.6846420115E-02   -3.8812291627E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.6738125723E-01    9.0650948989E-01    8.9686616824E-02    2.0619878936E-02   -3.0985792418E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0480222525E-01    8.1518435611E-01   -7.2480703756E-03    4.7862886402E-02   -4.4633913917E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.5129300451E-01    7.8784757701E-01    1.2243616063E-02    3.9722405046E-02   -4.2499159205E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.3748538332E-01    8.6352444978E-01   -3.1544832541E-02    1.5308001785E-02   -3.0169089658E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.0110489699E-01    7.7863638676E-01    2.8362228337E-03    2.3688006921E-02   -3.8696723431E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.0194893034E-01    2.1486246742E-01    1.1409652926E-02   -1.5787881108E-04   -3.7921115979E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.8812974642E-01    7.8087820078E-01   -1.8206948631E-02    1.6232908386E-02   -3.5663745708E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.9730650744E-01    4.8002360230E-01    1.9672487641E-02   -1.7952259673E-03   -3.7928421984E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.3047748054E-01    1.7026198525E-02    7.5175986468E-04   -1.1157575028E-02   -3.5865263142E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.2436317444E-01    2.6974175326E-01    1.3408030227E-02   -2.8729802014E-04   -3.7962298987E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.8609726556E-01    3.9173677031E-01   -4.5486964694E-04   -4.4863710567E-03   -3.5337071850E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.5870486944E-01    5.0883863163E-01    2.2181573579E-02   -5.0779359908E-05   -3.8196164688E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9278265043E-01    7.9031887509E-01    7.9055286226E-03    4.3539780438E-02   -4.3276617178E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.6734972805E-01    2.4753809142E-01    1.0532066433E-02   -3.8583851039E-03   -3.7514697488E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.6148583970E-01    6.0567296878E-01    1.2234396009E-02   -3.1151516307E-04   -3.6649992803E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.9401379467E-01    4.3568226049E-01    6.6461158075E-03   -5.9409428260E-03   -3.6283251844E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.4399416321E-01    1.7013269704E-01    8.6940801559E-03   -4.2513930516E-03   -3.7487115194E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.5676067989E-02    3.2863817948E-01    1.1297724364E-02    1.4576174669E-02   -3.8890293484E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.2908458258E-01    7.8046770215E-01   -1.1036760000E-02    1.8168155874E-02   -3.6630694862E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6795133487E-01    2.7619233353E-01    1.2954831062E-02    8.6900310273E-03   -3.8489311007E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.3763049565E-01    2.0690697794E-01    1.9999167640E-03   -6.4794805805E-03   -3.6041439346E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.4779164072E-01    6.5530941210E-01    2.7023643151E-02    2.8110225842E-02   -4.1615785634E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.8891626706E-01    2.1556528534E-01    8.2852026197E-04   -5.9632563345E-03   -3.5800385777E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.3241942170E-01    3.1609718285E-02    4.6828506208E-03   -7.0658548099E-03   -3.7200316315E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.0327807964E-01    4.0681011357E-01    1.9503704599E-02    6.6715251610E-04   -3.8255429405E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.2015564048E-01    4.0403613835E-02    4.5535495711E-03   -8.3328793967E-03   -3.6992478484E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4355513226E-01    1.8137087588E-01    9.1709288914E-03    4.2604438239E-03   -3.8117195693E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.5201562036E-01    5.1195090930E-01   -1.8700073328E-03   -3.8892025666E-03   -3.4791833724E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.7141633700E-01    5.7545642296E-01    2.9991459870E-02    1.1456806879E-02   -3.9737530469E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.1327686006E-01    7.1339618820E-01    1.5179070617E-02    3.9684267765E-02   -4.2851619090E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.6091253760E-01    7.5705133906E-01    1.0097145840E-02    4.2781546295E-02   -4.3116127717E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.8814199609E-02    6.5198343486E-03   -8.7562223143E-03    4.8630068656E-03   -3.7684777913E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.5647026547E-01    5.6773461306E-01    7.3298267190E-03   -3.3835238803E-03   -3.5959958692E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.3896098682E-01    8.1620464004E-01   -4.1412498844E-02    1.4635600734E-02   -3.2762767958E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.5340447699E-01    1.0033656546E-01    6.9939887871E-03   -3.6122722247E-03   -3.7564263712E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.1758923980E-01    8.2174206230E-02    3.1744537298E-03   -9.1458768002E-03   -3.6433781270E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.9011253647E-01    6.6635862890E-01    1.3454639766E-02    6.9334810297E-03   -3.7293749059E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.3960766823E-02    1.3601348960E-01    1.4189524131E-04    9.2369409047E-03   -3.8132389763E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.9824683351E-01    3.6240755185E-01    9.6319847859E-03   -5.5358506999E-03   -3.6975481875E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    5.6508307547E-01    2.1151450815E-01    9.5873783263E-03   -4.1227473584E-03   -3.7484698294E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.2952821084E-01    4.0025371908E-01    1.5047445567E-03   -5.1777682197E-03   -3.5629710724E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.8562237080E-01    9.7261456303E-01    5.8471711104E-01    2.9760222219E-02   -3.5588541022E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.2553001461E-01    5.8152364095E-01    2.5819027097E-02    4.5807818363E-03   -3.8654597854E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1451969917E-01    3.6160500204E-01    1.8622065132E-02    3.7850021918E-03   -3.8444043424E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.9730087186E-01    2.2484320492E-01    1.0669295170E-02    6.7299063138E-03   -3.8293673972E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.3868401308E-01    3.8945577321E-01    1.2069750956E-02   -4.9637309774E-03   -3.7225802617E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.6906769847E-01    3.6929523019E-02    2.7105842438E-03   -5.1254473033E-04   -3.7674803212E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.1757245086E-01    2.2965431358E-01    9.1585844464E-03   -4.8469753166E-03   -3.7332688345E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.6399044257E-01    6.6027347463E-01   -8.0235797484E-03    2.9152339806E-03   -3.4245618861E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    8.3817756111E-01    2.3951966861E-01    4.4763103382E-03   -6.3768524952E-03   -3.6469434945E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.5513092755E-01    2.2697109204E-01    8.3780284750E-03   -5.3914254444E-03   -3.7199542780E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    9.3151946083E-01    5.9473999992E-02    1.1789118488E-03   -9.8776770881E-03   -3.5950371530E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.2327656759E-01    5.5310574863E-01    9.6224670361E-03   -3.8477453558E-03   -3.6297497644E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    7.6731322655E-01    4.1506674712E-01    7.6721128728E-03   -5.9551050809E-03   -3.6505736458E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.5185021783E-01    3.7569231562E-01    1.1365550860E-02   -5.0971531353E-03   -3.7177936446E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    3.1452979626E-01    2.4650142989E-01    1.2955414802E-02    2.9769824175E-03   -3.8166202390E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    4.0298936012E-01    2.1373134928E-01    1.1359434136E-02   -2.0241246335E-04   -3.7916659001E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    6.1145915497E-01    1.7310687991E-01    7.9136717202E-03   -5.4058600432E-03   -3.7291091268E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2.4794616041E-01    4.4387323751E-01    2.3460889853E-02    7.2226138030E-03   -3.8967371525E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
