   -9.8332659551E-02    1.0196139801E+00    1.8943501990E+00    2.9410908898E+00    3.9108579473E+00    4.8848642399E+00   -1.6532323801E+01    2.4234545474E+00
    7.6325662670E-03    9.2417202295E-01    2.0005216564E+00    3.0511809302E+00    4.1078069019E+00    4.9487723982E+00   -1.6372328293E+01    2.5825364137E+00
   -1.1606778809E-01    9.6775477791E-01    2.0808777839E+00    2.9462822838E+00    4.0362718878E+00    5.0081399823E+00   -1.6350370756E+01    2.6082731272E+00
    1.1676077849E-01    1.1135543679E+00    1.9837173285E+00    3.0596369769E+00    4.0608679094E+00    5.0177123269E+00   -1.6567666431E+01    2.3896155231E+00
   -4.2603668871E-02    9.1786759198E-01    2.0151893797E+00    2.8808146773E+00    4.0522397344E+00    5.0097717446E+00   -1.6324557563E+01    2.6327738088E+00
   -1.0577048194E-01    1.0630326567E+00    1.9352340935E+00    3.1141232260E+00    3.8929210510E+00    5.0432162386E+00   -1.6213227576E+01    2.7456690403E+00
   -4.1692591074E-02    8.9657618758E-01    1.9679323649E+00    3.0330092683E+00    4.0474611083E+00    5.0418606427E+00   -1.6400242409E+01    2.5580449552E+00
   -3.4760690484E-02    1.1169532328E+00    1.9916044155E+00    2.9429183620E+00    3.8943051596E+00    4.9300159493E+00   -1.6590379193E+01    2.3670361977E+00
   -4.4243967568E-02    8.9816366212E-01    1.9974858937E+00    3.0633710221E+00    4.0996055126E+00    5.0630332545E+00   -1.6351782049E+01    2.6060199328E+00
   -4.1978082409E-03    1.0234598759E+00    2.0976623901E+00    2.9573910583E+00    3.9510471141E+00    4.9374278962E+00   -1.6554657170E+01    2.4039972780E+00
   -2.4783445381E-02    9.0456495817E-01    1.9471501286E+00    3.0706372330E+00    3.9192489411E+00    5.0786743672E+00   -1.6337773577E+01    2.6227418557E+00
    2.8302317435E-02    1.0424470584E+00    1.9973133833E+00    2.9743706739E+00    3.9301107220E+00    4.8857502402E+00   -1.6668100107E+01    2.2925543689E+00
   -9.0862445205E-02    1.0551433810E+00    1.8804531805E+00    3.1096042675E+00    4.0147236008E+00    5.0634228523E+00   -1.6249877033E+01    2.7081441838E+00
    8.4368393406E-02    9.5031824983E-01    2.0967862952E+00    2.9631689795E+00    3.9730714182E+00    4.8976547541E+00   -1.6483571438E+01    2.4755880726E+00
   -4.4331385687E-02    9.2087931669E-01    2.0605592673E+00    3.0985372001E+00    4.1124530584E+00    4.9103807507E+00   -1.6319203104E+01    2.6353984634E+00
    1.0359555736E-01    9.5205051279E-01    1.9740533703E+00    2.9590169998E+00    3.8957130313E+00    4.8993905054E+00   -1.6616050039E+01    2.3478627737E+00
   -7.7230311086E-02    1.0617766012E+00    2.0142800786E+00    3.1178058563E+00    3.9293106706E+00    4.8939093216E+00   -1.6476494147E+01    2.4823284657E+00
   -1.4865016333E-02    1.0267651239E+00    2.0735853706E+00    2.9579600198E+00    4.0488811086E+00    4.9091889818E+00   -1.6461210833E+01    2.4965296028E+00
   -1.7444452650E-02    1.0207871034E+00    1.9693179323E+00    2.8823477492E+00    3.9951922558E+00    4.9249832385E+00   -1.6528132812E+01    2.4302993144E+00
    5.4859402485E-02    9.9704178564E-01    2.0131184314E+00    3.0760101048E+00    3.8893979729E+00    5.1131943424E+00   -1.6376132081E+01    2.5841300200E+00
   -4.5894386389E-02    9.3876257556E-01    1.8978225901E+00    3.0158321276E+00    3.9744290835E+00    4.9244987399E+00   -1.6505587351E+01    2.4518125483E+00
   -8.5884468788E-02    1.0819134297E+00    2.0973777328E+00    3.0578235582E+00    3.9715938274E+00    5.0963012535E+00   -1.6423595746E+01    2.5393266496E+00
   -8.2445238500E-02    1.0569728757E+00    1.9503228958E+00    2.9772961140E+00    4.0733428114E+00    5.0110140892E+00   -1.6399661787E+01    2.5595775266E+00
   -1.1205317180E-01    9.0025056868E-01    2.0850515576E+00    2.9764022446E+00    3.9711247381E+00    4.9860916315E+00   -1.6379884294E+01    2.5770751370E+00
   -7.3028207224E-03    1.0749079750E+00    1.9187480733E+00    2.9345387341E+00    4.0950839346E+00    4.8955447824E+00   -1.6346629108E+01    2.6093966279E+00
   -6.1521258473E-02    9.5078687667E-01    1.8876645880E+00    3.0714177323E+00    3.9251719869E+00    5.1154203916E+00   -1.6284605467E+01    2.6772073549E+00
    8.2101087512E-02    9.0715626945E-01    2.0831937530E+00    2.9499827214E+00    3.9432680506E+00    4.9049558697E+00   -1.6429023805E+01    2.5306265136E+00
    3.0550636834E-02    1.0775311648E+00    2.0628053388E+00    3.0136791839E+00    4.1120950089E+00    5.0257862153E+00   -1.6482110689E+01    2.4763806892E+00
    5.1678168541E-02    9.3527904815E-01    1.9617893210E+00    3.0543574879E+00    4.0201403097E+00    5.0903261134E+00   -1.6419470705E+01    2.5383717193E+00
    1.7505656406E-02    9.4602131252E-01    2.0585209358E+00    2.9960778620E+00    3.9852615851E+00    4.9295141693E+00   -1.6518812754E+01    2.4392968349E+00
    7.7706248066E-02    9.6014524707E-01    2.0412940237E+00    3.0331216393E+00    4.0273957662E+00    4.9798147206E+00   -1.6505458320E+01    2.4515113360E+00
    4.6336546011E-02    8.8094009624E-01    2.0296553497E+00    3.0606172692E+00    3.9470684119E+00    5.0247728238E+00   -1.6363102402E+01    2.5940941868E+00
   -1.6631391708E-02    9.8229433358E-01    2.0345061472E+00    3.0807645700E+00    4.0789048120E+00    5.1190671314E+00   -1.6416448044E+01    2.5441732378E+00
   -3.1979294974E-02    9.8148182645E-01    2.0171209285E+00    3.0947380573E+00    4.0099493618E+00    5.0860868229E+00   -1.6429392662E+01    2.5313214555E+00
    2.1454570360E-02    9.9609198247E-01    2.0749394124E+00    2.9080743286E+00    4.0024588011E+00    5.0212335069E+00   -1.6434986794E+01    2.5223984952E+00
   -1.8863943560E-02    1.0116641884E+00    2.0701092686E+00    3.0508561602E+00    4.0622653006E+00    5.0092523784E+00   -1.6490111708E+01    2.4689848565E+00
   -3.6090419673E-02    1.0361410717E+00    1.9317554199E+00    2.9532909666E+00    4.0964700802E+00    4.9948440972E+00   -1.6401952075E+01    2.5562615955E+00
   -1.0187369001E-01    1.1123890314E+00    1.9409363506E+00    3.0700036245E+00    4.1040576794E+00    4.9127690114E+00   -1.6247803166E+01    2.7076880158E+00
   -1.1207904334E-01    8.8389007063E-01    1.9920848910E+00    2.9813504054E+00    4.0664116147E+00    4.9382658470E+00   -1.6345892362E+01    2.6095843884E+00
   -1.4373715569E-02    8.8241345830E-01    2.0938248355E+00    3.0670527915E+00    4.0588291183E+00    5.0034502322E+00   -1.6341870777E+01    2.6124228193E+00
   -5.4045727721E-02    9.7688065361E-01    1.9312623978E+00    2.9273744485E+00    4.0415753734E+00    4.9806887670E+00   -1.6456602233E+01    2.5019814188E+00
   -1.0800761649E-01    9.1506735189E-01    1.9048079842E+00    2.9753118286E+00    3.9407355881E+00    4.9072910665E+00   -1.6506704091E+01    2.4496623115E+00
   -5.8602132882E-02    1.0747489753E+00    1.9355527477E+00    2.9224932598E+00    4.0006596242E+00    5.1157670192E+00   -1.6387983929E+01    2.5730363353E+00
    5.4754035798E-02    8.8252080966E-01    1.8932289209E+00    2.9292788460E+00    3.9509401339E+00    5.0306195555E+00   -1.6431874291E+01    2.5291237590E+00
   -9.4409334814E-02    9.8556241559E-01    2.0713141793E+00    2.9805749495E+00    4.0352260052E+00    5.0370446527E+00   -1.6405515224E+01    2.5543859486E+00
    1.0053937943E-01    1.0587528678E+00    1.9693226510E+00    3.0685664510E+00    3.8984879907E+00    5.0026709725E+00   -1.6539054361E+01    2.4217167362E+00
    1.1582842642E-01    9.8129027544E-01    2.0881722849E+00    2.9879288386E+00    3.9339709603E+00    5.1106066213E+00   -1.6420909363E+01    2.5353354520E+00
    1.1881272031E-01    9.1360343770E-01    1.8959107770E+00    3.0275617750E+00    3.9494432959E+00    5.0335821609E+00   -1.6396319898E+01    2.5624506999E+00
   -2.5903169648E-02    1.0980576232E+00    1.9431434192E+00    3.0355553635E+00    4.0376784224E+00    4.9515022190E+00   -1.6459318256E+01    2.4981922834E+00
    6.0399087661E-02    1.0772502693E+00    2.1092528690E+00    3.0636395432E+00    3.9499305230E+00    4.9459356950E+00   -1.6641944269E+01    2.3191283042E+00
    1.2294328301E-02    9.4255853303E-01    1.9206112836E+00    2.9303142208E+00    4.0971877876E+00    5.1003955740E+00   -1.6376137154E+01    2.5841725293E+00
    1.5140104021E-02    1.0937185776E+00    2.0010951199E+00    3.1003298022E+00    4.0978111991E+00    4.9199636300E+00   -1.6455968705E+01    2.5021934417E+00
    2.8435256164E-02    1.1195002655E+00    1.9044496101E+00    3.1198243108E+00    4.1156229965E+00    5.0984661468E+00   -1.6285804203E+01    2.6702070871E+00
   -4.0182824924E-03    9.0176572889E-01    1.9582728160E+00    3.0326254275E+00    4.0502252005E+00    5.0556032254E+00   -1.6401674698E+01    2.5562943099E+00
   -1.8310007975E-02    1.0882573417E+00    1.9409508935E+00    3.0353455110E+00    3.9996682638E+00    5.0184321559E+00   -1.6469470591E+01    2.4890593468E+00
   -7.7311967698E-02    9.4776242401E-01    1.8997376552E+00    3.0832321484E+00    3.9686139938E+00    5.0080950119E+00   -1.6393564240E+01    2.5646508527E+00
   -1.7902685392E-03    1.0187943644E+00    1.9220992151E+00    2.9967018773E+00    4.0031595247E+00    5.1192199852E+00   -1.6437361909E+01    2.5233507809E+00
    8.4937944164E-02    1.1034972093E+00    1.9682031052E+00    2.8889167078E+00    3.9057568071E+00    5.0910913164E+00   -1.6544898033E+01    2.4125155331E+00
   -3.1977685714E-03    1.0614282970E+00    1.9932769221E+00    2.9345139255E+00    4.1113452351E+00    5.0363402121E+00   -1.6412104928E+01    2.5465198726E+00
    7.2032596917E-02    1.0578008513E+00    1.9553242641E+00    3.0199045089E+00    3.9795660264E+00    4.8893304747E+00   -1.6629785460E+01    2.3307561533E+00
    3.0505449336E-02    1.0625954130E+00    1.9767485413E+00    2.9278051949E+00    4.0561844767E+00    5.0144736350E+00   -1.6503802238E+01    2.4544841419E+00
    1.3432539804E-02    9.0465669733E-01    1.9769704074E+00    3.0684080910E+00    4.1157812510E+00    5.0811663915E+00   -1.6344189509E+01    2.6121033871E+00
    5.1607501526E-02    9.8427613759E-01    2.1032483086E+00    3.0838130289E+00    4.0850332847E+00    4.9822844223E+00   -1.6465317250E+01    2.4906703210E+00
    9.7619793362E-03    8.9021445893E-01    1.9355191471E+00    3.1044115266E+00    4.1112650283E+00    5.0289449653E+00   -1.6328769722E+01    2.6255119824E+00
    5.8256093772E-02    9.3693590796E-01    2.0270164758E+00    2.9943227205E+00    4.0147841834E+00    4.9762624542E+00   -1.6483873028E+01    2.4734262189E+00
    8.0114231707E-02    9.4862041175E-01    1.9992372355E+00    3.0383453956E+00    4.0803299664E+00    4.8929677155E+00   -1.6417345374E+01    2.5386684396E+00
    1.0970674989E-01    1.0322180264E+00    1.9034599435E+00    2.9266618829E+00    3.9062844486E+00    5.1139627892E+00   -1.6497856349E+01    2.4606729069E+00
   -8.2937933703E-02    1.0892337402E+00    1.9943107400E+00    2.8832388109E+00    3.9530476131E+00    5.0617857032E+00   -1.6422055367E+01    2.5365321530E+00
    1.9148647766E-02    1.0049466561E+00    1.9798356999E+00    3.1087904880E+00    3.9712479891E+00    4.9789853937E+00   -1.6506119789E+01    2.4530723659E+00
    8.3439544442E-02    1.0837277268E+00    1.9314518474E+00    3.0194615961E+00    3.9623391630E+00    4.9813408078E+00   -1.6579607582E+01    2.3795267899E+00
    2.8169876530E-02    9.9459566072E-01    1.9335302450E+00    3.0562104748E+00    4.1118526332E+00    4.8823936150E+00   -1.6361022130E+01    2.5939629109E+00
